arch,width,seed,noise,params
resnet18,0.075,0,0.15,44934
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
1,2.3345939405822755,0.10052,2.312915177154541,0.1082,-0.06957656890153885,-0.11651741713285446,0.03633178025484085,-0.12659773230552673,0.056177567690610886,-0.1059742346405983,0.014427113346755505,-0.047682080417871475,0.040570423007011414,-0.040130238980054855,0.01163006853312254,0.0001236211392097175,-0.04309941828250885,-0.01719849184155464,-0.04060664027929306,-0.032110393047332764,0.0023744902573525906
2,2.324798242645264,0.1022,2.3103813842773437,0.1087,-0.06981398165225983,-0.09910198301076889,0.04642051085829735,-0.10876007378101349,0.054315488785505295,-0.08919762074947357,0.016592293977737427,-0.04565727710723877,0.040205370634794235,-0.036173541098833084,0.010587519966065884,0.006890136748552322,-0.03610306233167648,-0.007363556884229183,-0.033294111490249634,-0.027589980512857437,-0.010980109684169292
3,2.3183676166534424,0.105,2.307629835510254,0.1076,-0.06766614317893982,-0.10515895485877991,0.04527783393859863,-0.11432791501283646,0.050932686775922775,-0.09061606228351593,0.014719430357217789,-0.05209692567586899,0.04374080151319504,-0.04284382238984108,0.012888745404779911,0.005111021921038628,-0.032284241169691086,-0.007516646757721901,-0.03691466897726059,-0.029852697625756264,-0.01537224929779768
