arch,width,seed,noise,params
basenet18,12,1,0.25,388966
step,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
10000,1.327283501625061,0.625,0.9460768815994263,0.7227,0.11380897462368011,0.07258659601211548,-0.0022467055823653936,0.08624383807182312,0.04433406516909599,0.07240810245275497,0.020426083356142044,0.01784837432205677,0.06237003579735756,0.018445944413542747,0.003549586283043027,0.007383184507489204,0.014054901897907257,0.006607576739042997,-0.039410851895809174,-0.042142175137996674,-0.04690829664468765
11000,1.4084899425506592,0.6484375,0.9406627988815308,0.7328,0.13815554976463318,0.029216233640909195,0.01280270330607891,0.10317596048116684,0.061356425285339355,0.08009882271289825,0.018281208351254463,0.019050391390919685,0.0480220764875412,0.02247564308345318,0.003488661255687475,0.002924232743680477,0.0053391000255942345,0.00560363195836544,-0.038144487887620926,-0.0352766327559948,-0.030677057802677155
12000,1.536400318145752,0.53125,0.9080045142173767,0.7428,0.11334135383367538,0.049369655549526215,-0.0005622226162813604,0.10448457300662994,0.07146315276622772,0.08967264741659164,0.02441350184381008,0.008228008635342121,0.06193225085735321,0.012345578521490097,-0.0025096782483160496,0.0037740105763077736,0.007762083783745766,-0.006708837114274502,-0.04281551390886307,-0.04022296518087387,-0.05529119074344635
13000,1.3437306880950928,0.6328125,0.9191762223243714,0.7373,0.11518558114767075,0.06576474010944366,-0.004037897568196058,0.10922180116176605,0.07082085311412811,0.08985298871994019,0.024005776271224022,0.01348753459751606,0.0688435435295105,0.009834512136876583,-0.007986005395650864,-0.0014808954438194633,0.010613903403282166,-0.0066970172338187695,-0.04015413299202919,-0.03770093992352486,-0.031189821660518646
14000,1.486201286315918,0.5546875,0.8647034423828125,0.7628,0.14829221367835999,0.027140146121382713,0.0007816109573468566,0.10507100075483322,0.0848861113190651,0.10279548168182373,0.015782656148076057,0.02417931705713272,0.04957885667681694,0.014448069036006927,-0.009237740188837051,0.0018604490906000137,0.004609942436218262,0.0009954040870070457,-0.045271940529346466,-0.03727506846189499,-0.03025275468826294
15000,1.3199265003204346,0.5859375,0.8569666361808777,0.7647,0.07896137237548828,0.12090052664279938,-0.005107511300593615,0.10485289245843887,0.06824595481157303,0.10407456010580063,0.020774995908141136,0.008092260919511318,0.060574352741241455,0.010027792304754257,-0.0205673985183239,-0.007410062942653894,0.0013154875487089157,-0.006233154330402613,-0.041435692459344864,-0.04214784875512123,-0.03030218556523323
16000,1.3073315620422363,0.6328125,0.8430396676063537,0.7776,0.12498833239078522,0.0743844136595726,0.002905451226979494,0.09850208461284637,0.08616039156913757,0.10854999721050262,0.025615153834223747,0.016646763309836388,0.06850582361221313,0.009993718937039375,-0.020855022594332695,-0.015155036933720112,-0.00336743937805295,-0.009660580195486546,-0.05563904345035553,-0.051721397787332535,-0.0419294536113739
17000,1.585652232170105,0.5390625,0.822695666217804,0.7792,0.11961998045444489,0.08110404759645462,0.010196828283369541,0.11294390261173248,0.08944778889417648,0.11876384168863297,0.025184690952301025,0.009729876182973385,0.07511107623577118,0.011679790914058685,-0.019313553348183632,-0.010906845331192017,-0.004936556797474623,-0.009801676496863365,-0.05474860593676567,-0.06421416997909546,-0.04625675454735756
18000,1.323697805404663,0.625,0.833438336277008,0.7776,0.10284885764122009,0.09234140068292618,-0.0030620750039815903,0.10806620866060257,0.08780519664287567,0.11921960115432739,0.021937400102615356,0.021898822858929634,0.0705074667930603,0.011310586705803871,-0.023464931175112724,-0.01922670751810074,-0.014247208833694458,-0.01958438940346241,-0.05844216048717499,-0.05142781510949135,-0.01299316342920065
19000,1.328200340270996,0.609375,0.8121062943458557,0.786,0.13027162849903107,0.0696561187505722,0.004102092236280441,0.10385575145483017,0.08817452192306519,0.12160500138998032,0.029491595923900604,0.016024472191929817,0.06186020374298096,0.007515165489166975,-0.027061762288212776,-0.01813354715704918,-0.008150597102940083,-0.016959162428975105,-0.061364032328128815,-0.05357177183032036,-0.028508832678198814
20000,1.3475658893585205,0.640625,0.8012145444869995,0.7887,0.1407182365655899,0.08209265768527985,0.017274001613259315,0.12109402567148209,0.08360280841588974,0.12288597226142883,0.011614681221544743,0.023363767191767693,0.06279273331165314,0.0034568558912724257,-0.02537180855870247,-0.030037103220820427,-0.015316275879740715,-0.026777181774377823,-0.0621972382068634,-0.065067820250988,-0.021838724613189697
21000,1.293885350227356,0.6015625,0.8029453404426574,0.7909,0.12732113897800446,0.09287868440151215,0.013770008459687233,0.12649692595005035,0.07571534067392349,0.13410481810569763,0.00855209305882454,0.03071482479572296,0.0655963271856308,0.006528167985379696,-0.03147701919078827,-0.04045769199728966,-0.015431041829288006,-0.029727643355727196,-0.08104610443115234,-0.08082541823387146,-0.0276314876973629
22000,1.2401858568191528,0.65625,0.7777731261253357,0.7959,0.12210027873516083,0.10256416350603104,0.008105483837425709,0.11244796216487885,0.08385021239519119,0.13505057990550995,0.018504295498132706,0.019714245572686195,0.05650097876787186,0.004247215576469898,-0.03326113149523735,-0.03528488054871559,-0.009307018481194973,-0.029149074107408524,-0.06714165210723877,-0.06380752474069595,-0.010480133816599846
23000,1.2073981761932373,0.703125,0.79460162525177,0.798,0.12463416159152985,0.11475251615047455,0.01183516625314951,0.12284436076879501,0.08262620866298676,0.14277465641498566,0.01927967369556427,0.016497530043125153,0.06847050786018372,0.002596622798591852,-0.04444257542490959,-0.0407288558781147,-0.029710102826356888,-0.03323007747530937,-0.07329396903514862,-0.06957057863473892,-0.03219382464885712
24000,1.4815492630004883,0.578125,0.7809156137466431,0.7999,0.12136034667491913,0.10855317860841751,0.010690171271562576,0.11920832842588425,0.08247023820877075,0.1375807225704193,0.01757393591105938,0.03949158638715744,0.05996823310852051,0.006580750923603773,-0.04334685206413269,-0.04273170232772827,-0.015924138948321342,-0.03557085618376732,-0.08703970164060593,-0.07391224801540375,0.003283998928964138
25000,1.3892745971679688,0.6171875,0.7450129909515381,0.8083,0.1145714595913887,0.11439625173807144,0.0075859506614506245,0.11233928799629211,0.08566468209028244,0.14153322577476501,0.020004961639642715,0.03399331867694855,0.05351307988166809,0.005222755949944258,-0.048149269074201584,-0.04506044089794159,-0.023293379694223404,-0.03266480565071106,-0.08724106848239899,-0.08047624677419662,-0.010764812119305134
26000,1.3973052501678467,0.6328125,0.7816085314750671,0.7842,0.12364239990711212,0.11411595344543457,-0.006996226031333208,0.10407819598913193,0.10123482346534729,0.14160208404064178,0.02453549951314926,0.03456631302833557,0.06365888565778732,-0.009564918465912342,-0.051951128989458084,-0.049796782433986664,-0.02225911058485508,-0.04199516028165817,-0.10262876749038696,-0.08313319087028503,-0.011332407593727112
27000,1.2612965106964111,0.625,0.7583521916389465,0.798,0.10887810587882996,0.131999671459198,-0.009986012242734432,0.10667020827531815,0.08742659538984299,0.14593257009983063,0.017138032242655754,0.029508499428629875,0.06438442319631577,-0.002412790432572365,-0.05631978064775467,-0.05542425811290741,-0.03230961039662361,-0.04306722432374954,-0.09948629885911942,-0.08665970712900162,-0.00638400437310338
28000,1.3729979991912842,0.625,0.7878011355400085,0.7931,0.16575229167938232,0.07929349690675735,0.004793551284819841,0.09970058500766754,0.08307836949825287,0.14447012543678284,0.018319709226489067,0.02940925396978855,0.052112992852926254,-0.00010783178731799126,-0.05218002200126648,-0.049333903938531876,-0.02878882735967636,-0.04516466706991196,-0.09696722775697708,-0.0757220908999443,-0.020418889820575714
29000,1.3919568061828613,0.625,0.7531630316734313,0.8061,0.14689606428146362,0.08611494302749634,0.007117968983948231,0.10723996162414551,0.10011500120162964,0.13968916237354279,0.022462861612439156,0.025811180472373962,0.06829062104225159,-0.012882482260465622,-0.05515904724597931,-0.051510851830244064,-0.027933109551668167,-0.049405787140131,-0.11341267079114914,-0.07916204631328583,-0.0033065099269151688
30000,1.1833173036575317,0.6796875,0.7214251313209533,0.8133,0.13030900061130524,0.10569404065608978,0.010216750204563141,0.1109723150730133,0.08320391178131104,0.14266721904277802,0.018659433349967003,0.03830106928944588,0.05048985034227371,-0.005040192045271397,-0.06458433717489243,-0.05817257985472679,-0.04407685995101929,-0.05435711890459061,-0.10779272764921188,-0.10372884571552277,-0.0052256714552640915
31000,1.2016459703445435,0.6875,0.7570348933219909,0.8085,0.13101190328598022,0.10379236191511154,0.013492916710674763,0.11814455687999725,0.09266111999750137,0.14438366889953613,0.01971353590488434,0.030720269307494164,0.05599796399474144,-0.009998509660363197,-0.06690669059753418,-0.05971174314618111,-0.04954662173986435,-0.05951041728258133,-0.11475348472595215,-0.09183596819639206,0.0035043531097471714
32000,1.4470986127853394,0.59375,0.7353346606254577,0.8154,0.14272139966487885,0.10553986579179764,0.011060754768550396,0.10804454982280731,0.10349281877279282,0.14415858685970306,0.013869437389075756,0.025354497134685516,0.060961827635765076,-0.017754526808857918,-0.06872174888849258,-0.06856255233287811,-0.04764684662222862,-0.06099756434559822,-0.11197638511657715,-0.08926354348659515,0.020835580304265022
33000,1.2746481895446777,0.65625,0.7535836284637452,0.8093,0.1490594893693924,0.09312554448843002,0.020761389285326004,0.11973237246274948,0.0882788673043251,0.13790617883205414,0.02342788316309452,0.028728017583489418,0.07120947539806366,-0.015227746218442917,-0.07090072333812714,-0.07268742471933365,-0.05259976163506508,-0.061592839658260345,-0.128864586353302,-0.08892679959535599,-0.0009389934130012989
34000,1.3362109661102295,0.6328125,0.7271733897209167,0.8101,0.18481853604316711,0.06438679993152618,-0.007994815707206726,0.1028093546628952,0.08414991199970245,0.13775686919689178,0.022208280861377716,0.03573014587163925,0.04566967114806175,-0.015689730644226074,-0.07127918303012848,-0.07830405980348587,-0.04813380166888237,-0.07093409448862076,-0.13243764638900757,-0.0908878743648529,0.013434347696602345
35000,1.2314127683639526,0.6796875,0.7660668278694153,0.8015,0.1208050400018692,0.1107495054602623,-0.011463803239166737,0.09896152466535568,0.09326283633708954,0.13824376463890076,0.0272879246622324,0.02691383846104145,0.05575690045952797,-0.0224438589066267,-0.08150212466716766,-0.07449187338352203,-0.056228574365377426,-0.06997530907392502,-0.14662952721118927,-0.1111435666680336,-0.006375601049512625
36000,1.2900241613388062,0.640625,0.7669907043457032,0.8031,0.15362370014190674,0.10403720289468765,0.012921890243887901,0.11376906931400299,0.07663868367671967,0.1412104070186615,0.014923714101314545,0.03328322246670723,0.04807259142398834,-0.013258496299386024,-0.08191913366317749,-0.08079192787408829,-0.05687985196709633,-0.07790112495422363,-0.1472763866186142,-0.10848785191774368,0.006159568205475807
37000,1.3025230169296265,0.6171875,0.7287970551490783,0.8113,0.1369905173778534,0.10164906829595566,0.006107773166149855,0.10576044023036957,0.08514118194580078,0.13738003373146057,0.017677875235676765,0.026548869907855988,0.05170375108718872,-0.014761682599782944,-0.07908760011196136,-0.0812893807888031,-0.05317706614732742,-0.08249808847904205,-0.15156090259552002,-0.10135281085968018,0.006311389617621899
38000,1.3133198022842407,0.640625,0.7394496816635132,0.8096,0.12974730134010315,0.10266220569610596,0.01873885840177536,0.11351992934942245,0.08891140669584274,0.1454760730266571,0.009540390223264694,0.03098132833838463,0.0524478517472744,-0.01513876672834158,-0.08800703287124634,-0.08770120143890381,-0.0660400316119194,-0.08856970071792603,-0.14955803751945496,-0.10701926052570343,0.024906298145651817
39000,1.3235630989074707,0.6328125,0.7122373895645142,0.8205,0.14482355117797852,0.0889255702495575,0.012185711413621902,0.11497308313846588,0.0666823759675026,0.13456279039382935,0.013951698318123817,0.03238813206553459,0.03610404580831528,-0.015421993099153042,-0.08330228179693222,-0.08541612327098846,-0.061293825507164,-0.08140785992145538,-0.1417616754770279,-0.11442147940397263,0.01827673241496086
40000,1.2026721239089966,0.671875,0.7449644793510437,0.809,0.18361783027648926,0.06882472336292267,0.020586377009749413,0.10449850559234619,0.08962073177099228,0.13892008364200592,0.013980424031615257,0.031019283458590508,0.04413054510951042,-0.012698821723461151,-0.094170942902565,-0.0844404324889183,-0.06776273995637894,-0.08236358314752579,-0.14810778200626373,-0.1104479432106018,0.04680272564291954
41000,1.2666420936584473,0.6796875,0.7153371676445007,0.8119,0.15844134986400604,0.10140112787485123,0.0011238516308367252,0.10850147902965546,0.08316850662231445,0.13815699517726898,0.01481592282652855,0.02806241810321808,0.03806391730904579,-0.02115846984088421,-0.08653204143047333,-0.08804703503847122,-0.06215302646160126,-0.08852603286504745,-0.15904684364795685,-0.12408597767353058,0.040098901838064194
42000,1.137393832206726,0.6953125,0.7373525891304016,0.8096,0.12297628074884415,0.13080894947052002,-0.011776271276175976,0.10514171421527863,0.08952838182449341,0.14425408840179443,0.012250292114913464,0.012125171720981598,0.050184644758701324,-0.025820665061473846,-0.0905136987566948,-0.09601595997810364,-0.06348824501037598,-0.0958743467926979,-0.15665729343891144,-0.12348373234272003,0.059907667338848114
43000,1.5039727687835693,0.5703125,0.7102354700088501,0.8159,0.1439742147922516,0.10573924332857132,0.009806385263800621,0.11931146681308746,0.07819786667823792,0.14458206295967102,0.013812843710184097,0.032760005444288254,0.04611659795045853,-0.02072814479470253,-0.09195293486118317,-0.09293947368860245,-0.07376028597354889,-0.09084596484899521,-0.16517266631126404,-0.12995634973049164,0.02505563572049141
44000,1.2344521284103394,0.671875,0.7437090328216552,0.8062,0.1161709576845169,0.1182340458035469,0.0026893336325883865,0.11198437213897705,0.07587587833404541,0.13179568946361542,0.02770524099469185,0.02171570062637329,0.03293750435113907,-0.023245958611369133,-0.08451463282108307,-0.09018456935882568,-0.06182313710451126,-0.09028366208076477,-0.15437813103199005,-0.11942063271999359,0.03921949118375778
45000,1.2552458047866821,0.6328125,0.7289313026428222,0.8157,0.1230551153421402,0.10152558982372284,0.004699602723121643,0.12157975882291794,0.06462179124355316,0.13406148552894592,0.02092769928276539,0.019421758130192757,0.035606496036052704,-0.027620648965239525,-0.09150958061218262,-0.08822235465049744,-0.06365719437599182,-0.09567755460739136,-0.16980904340744019,-0.13277101516723633,0.04500401020050049
46000,1.2408703565597534,0.6640625,0.7202717956542969,0.8146,0.15600353479385376,0.07572472095489502,0.017310824245214462,0.12008412927389145,0.07708878815174103,0.1366930454969406,0.013074486516416073,0.018085015937685966,0.03902528062462807,-0.027178674936294556,-0.09318479895591736,-0.09833159297704697,-0.07749107480049133,-0.0984276756644249,-0.16579529643058777,-0.1281862109899521,0.02981748804450035
47000,1.1129813194274902,0.671875,0.7184881994247436,0.817,0.15513703227043152,0.08275516331195831,0.01324586383998394,0.1117226630449295,0.07850165665149689,0.13071216642856598,0.018994193524122238,0.011784804053604603,0.04164604842662811,-0.023891441524028778,-0.09310232847929001,-0.0934891402721405,-0.07175378501415253,-0.10122084617614746,-0.16967856884002686,-0.1327095478773117,0.041846539825201035
48000,1.3077406883239746,0.59375,0.7602536494255066,0.809,0.1477184146642685,0.09965844452381134,0.0017760936170816422,0.11319933086633682,0.07275306433439255,0.1379389762878418,0.017530128359794617,0.016647469252347946,0.0333782322704792,-0.02195032685995102,-0.09195566177368164,-0.09776463359594345,-0.07111328840255737,-0.10946513712406158,-0.17243759334087372,-0.13745616376399994,0.06422723084688187
49000,1.2480095624923706,0.6796875,0.7611462251663208,0.8071,0.14258110523223877,0.1024409756064415,-0.005844371393322945,0.1184418648481369,0.08336903899908066,0.1370360106229782,0.018020790070295334,0.011680296622216702,0.04638533666729927,-0.023881888017058372,-0.09087911993265152,-0.0955725908279419,-0.07555025815963745,-0.10049896687269211,-0.16927799582481384,-0.13693846762180328,0.0616849809885025
50000,1.2464497089385986,0.625,0.7426980899810791,0.8152,0.20037159323692322,0.06221390143036842,0.0307100098580122,0.10642241686582565,0.07748356461524963,0.12722328305244446,0.0190100260078907,0.014337226748466492,0.045572537928819656,-0.023687489330768585,-0.09116731584072113,-0.09880378842353821,-0.07437814772129059,-0.10301197320222855,-0.17542776465415955,-0.1413998305797577,0.034229811280965805
51000,1.0605299472808838,0.7109375,0.7073400045394898,0.8166,0.15914386510849,0.09386038780212402,0.006092083640396595,0.09845904260873795,0.07308607548475266,0.1353253573179245,0.013926060870289803,0.011709092184901237,0.04292505607008934,-0.032550930976867676,-0.08653700351715088,-0.09807232767343521,-0.07647741585969925,-0.10499454289674759,-0.16670848429203033,-0.13352558016777039,0.0540255531668663
52000,1.290751576423645,0.640625,0.7481909732818603,0.803,0.14808395504951477,0.10795503854751587,0.002416294766589999,0.1150258257985115,0.07861332595348358,0.1323339194059372,0.022256478667259216,0.014416725374758244,0.04225313663482666,-0.028297271579504013,-0.10133729875087738,-0.10293255746364594,-0.08271697908639908,-0.10340958833694458,-0.1675993949174881,-0.13930366933345795,0.06752371042966843
53000,0.900307834148407,0.78125,0.7612660684585572,0.8064,0.18121741712093353,0.08513212203979492,-0.009772086516022682,0.09637214243412018,0.06690045446157455,0.13291005790233612,0.026699794456362724,0.022784333676099777,0.03041873499751091,-0.022545330226421356,-0.09693495184183121,-0.09718415141105652,-0.07573889940977097,-0.10398244857788086,-0.16671711206436157,-0.14136044681072235,0.053951166570186615
54000,1.4003421068191528,0.6484375,0.7514010695457458,0.8068,0.18542373180389404,0.06620466709136963,-0.003072454361245036,0.10530979186296463,0.0727611780166626,0.13135996460914612,0.02115514874458313,0.015685006976127625,0.02654077485203743,-0.021920859813690186,-0.08606085181236267,-0.0940031036734581,-0.06611980497837067,-0.09804390370845795,-0.1666869819164276,-0.13567373156547546,0.08552735298871994
55000,1.0363759994506836,0.7109375,0.749054222869873,0.8131,0.1330648958683014,0.10996587574481964,-0.007835330441594124,0.11516831070184708,0.08214475214481354,0.12663185596466064,0.023946795612573624,0.014363715425133705,0.029725173488259315,-0.03465363383293152,-0.0863616093993187,-0.09667067229747772,-0.07577784359455109,-0.10422074794769287,-0.1724514216184616,-0.14442333579063416,0.05427880212664604
56000,1.2817623615264893,0.65625,0.7562535576820374,0.8059,0.16356131434440613,0.08964212238788605,-0.0030775240156799555,0.10034292936325073,0.07354944944381714,0.13169139623641968,0.02193906344473362,0.009677196852862835,0.03250885382294655,-0.030038276687264442,-0.08640965819358826,-0.098702073097229,-0.07390756160020828,-0.10092678666114807,-0.16276264190673828,-0.1416408121585846,0.060212232172489166
57000,1.1052634716033936,0.6796875,0.7346369280815125,0.8077,0.17120705544948578,0.09241998195648193,0.004971551708877087,0.11047634482383728,0.07586942613124847,0.12649545073509216,0.018070507794618607,0.014465060085058212,0.04294883459806442,-0.021784627810120583,-0.09638577699661255,-0.10048171877861023,-0.08119139820337296,-0.10016793757677078,-0.1723434031009674,-0.14696630835533142,0.07422423362731934
58000,1.0898855924606323,0.7109375,0.7495072402954102,0.805,0.12602397799491882,0.10850880295038223,-0.015069916844367981,0.11197234690189362,0.06889224052429199,0.12646335363388062,0.015836156904697418,0.005166342481970787,0.042874328792095184,-0.028310565277934074,-0.09497500956058502,-0.09781266003847122,-0.08158751577138901,-0.10572714358568192,-0.1660936027765274,-0.14191417396068573,0.060364872217178345
59000,1.255961298942566,0.6640625,0.7415444096565247,0.808,0.16025085747241974,0.0909959003329277,0.015406009741127491,0.1144433245062828,0.07969324290752411,0.13137993216514587,0.01618286781013012,-0.0009445837349630892,0.037382058799266815,-0.03165130317211151,-0.09913891553878784,-0.10200880467891693,-0.08508650213479996,-0.10160206258296967,-0.1588100790977478,-0.14087198674678802,0.08049256354570389
60000,0.9798905253410339,0.7578125,0.7811264428138733,0.7933,0.12931078672409058,0.12413616478443146,0.004701687954366207,0.11997675150632858,0.07418176531791687,0.13067865371704102,0.02579704113304615,0.00819273479282856,0.0424916036427021,-0.02942049689590931,-0.08850842714309692,-0.09844367206096649,-0.08288072794675827,-0.10544372349977493,-0.1721625030040741,-0.15442690253257751,0.07888763397932053
61000,1.3150200843811035,0.6484375,0.7498825459480286,0.8045,0.19781002402305603,0.06766301393508911,-0.004541270900517702,0.11382965743541718,0.07535611093044281,0.13069233298301697,0.03517042100429535,0.010297596454620361,0.033411167562007904,-0.025373419746756554,-0.08510715514421463,-0.09967166185379028,-0.07591322064399719,-0.10427277535200119,-0.1747998595237732,-0.1490308940410614,0.06334103643894196
62000,1.168607234954834,0.6875,0.7502970468521118,0.8078,0.1578522026538849,0.10838030278682709,0.004197184927761555,0.12662865221500397,0.061768051236867905,0.13387295603752136,0.023402880877256393,0.0003233429160900414,0.04138893261551857,-0.02674551121890545,-0.09192479401826859,-0.10010954737663269,-0.07879684120416641,-0.10035958141088486,-0.17499755322933197,-0.14166875183582306,0.06346502900123596
63000,1.1513007879257202,0.6796875,0.7364132782936096,0.8128,0.1635972112417221,0.10294060409069061,0.004500106908380985,0.1227814331650734,0.07887102663516998,0.13035720586776733,0.02816191501915455,0.005529756657779217,0.033191464841365814,-0.028060566633939743,-0.08677848428487778,-0.09714783728122711,-0.07939127832651138,-0.10688788443803787,-0.170864537358284,-0.13828735053539276,0.08384283632040024
64000,1.2209538221359253,0.6484375,0.764272917842865,0.8081,0.16916701197624207,0.10462891310453415,-0.002311449032276869,0.12676365673542023,0.06626155972480774,0.1362195461988449,0.027262914925813675,0.004314950201660395,0.046864911913871765,-0.028632234781980515,-0.09124288707971573,-0.10764633119106293,-0.08256251364946365,-0.10809831321239471,-0.1761014461517334,-0.14909161627292633,0.07863932847976685
65000,1.1542446613311768,0.671875,0.7799230424880982,0.7992,0.16374461352825165,0.09979133307933807,-0.017614150419831276,0.12770666182041168,0.06363622844219208,0.13944590091705322,0.02750767022371292,0.004190843086689711,0.03825325518846512,-0.021886948496103287,-0.09669827669858932,-0.10485012084245682,-0.0797295868396759,-0.10787274688482285,-0.18114064633846283,-0.1555582880973816,0.09702815860509872
66000,1.123384714126587,0.6640625,0.7454126707077027,0.8063,0.18502295017242432,0.0908389538526535,0.007824442349374294,0.11817090213298798,0.06959829479455948,0.14320048689842224,0.026156624779105186,0.011649656109511852,0.038883429020643234,-0.031813155859708786,-0.09590964019298553,-0.1037086471915245,-0.08148610591888428,-0.10617102682590485,-0.1774539351463318,-0.14415693283081055,0.06857648491859436
67000,1.1514698266983032,0.671875,0.7662327787399292,0.8087,0.17228510975837708,0.09171091020107269,0.013298088684678078,0.12702929973602295,0.07736729830503464,0.13463330268859863,0.03189215809106827,0.0035613898653537035,0.0387810543179512,-0.03407493978738785,-0.0921531468629837,-0.09934910386800766,-0.08104552328586578,-0.10768898576498032,-0.18034587800502777,-0.155313178896904,0.07709851115942001
68000,1.1319278478622437,0.6796875,0.7758852470397949,0.7995,0.16444425284862518,0.10499776899814606,0.002922540996223688,0.1289169043302536,0.06800087541341782,0.13022799789905548,0.033558379858732224,0.009102027863264084,0.044258296489715576,-0.030850591138005257,-0.09036347270011902,-0.10109423100948334,-0.08180548250675201,-0.11131510138511658,-0.17685329914093018,-0.16085420548915863,0.08776240050792694
69000,1.1291426420211792,0.703125,0.8365076215744018,0.7803,0.14917194843292236,0.13122603297233582,-0.008892682380974293,0.12818899750709534,0.07275441288948059,0.13158166408538818,0.01999245397746563,0.012140623293817043,0.04261146858334541,-0.030827051028609276,-0.09785817563533783,-0.10258752852678299,-0.08381649851799011,-0.11226649582386017,-0.1884491741657257,-0.16292954981327057,0.1100863665342331
70000,0.9676379561424255,0.734375,0.7407123896598816,0.8114,0.1921861171722412,0.09343615174293518,-0.006916732992976904,0.1236821711063385,0.0658162459731102,0.1342519223690033,0.030441712588071823,0.009913916699588299,0.04008882865309715,-0.029214324429631233,-0.08613849431276321,-0.10324563086032867,-0.07483348250389099,-0.10587238520383835,-0.1840490847826004,-0.16460925340652466,0.0819854810833931
