arch,width,seed,noise,params
basenet18,4,2,0,43838
step,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
13000,0.842556357383728,0.71875,0.9807644106864929,0.6512,0.7596210241317749,0.28385496139526367,0.5588130950927734,0.2829265892505646,0.4136515259742737,0.29102665185928345,0.17050394415855408,0.2655293941497803,0.3490547835826874,0.1497822105884552,0.20092494785785675,0.13327912986278534,0.2143268883228302,0.12006483227014542,-0.0012302990071475506,-0.016641177237033844,0.2029840499162674
14000,0.9810587167739868,0.640625,0.9553592587471008,0.6626,0.7474207282066345,0.26846373081207275,0.5583410263061523,0.2986753284931183,0.4209511876106262,0.31679755449295044,0.18598009645938873,0.2849081754684448,0.3778426945209503,0.13961030542850494,0.18042464554309845,0.14895351231098175,0.2307102084159851,0.1357627511024475,-0.0018269505817443132,-0.022351017221808434,0.19886213541030884
15000,0.9559201598167419,0.6328125,0.9214615456581116,0.6724,0.7962555885314941,0.28678658604621887,0.5531688928604126,0.3312520384788513,0.43246620893478394,0.3323620855808258,0.20851251482963562,0.2707344889640808,0.3746640980243683,0.1392054408788681,0.17931167781352997,0.18320593237876892,0.2268238663673401,0.12421302497386932,0.004811620339751244,-0.01457822322845459,0.20256328582763672
16000,0.9460912346839905,0.671875,0.8952787066459655,0.6823,0.8193801641464233,0.2881826162338257,0.5662546157836914,0.3275613784790039,0.4903183579444885,0.31762808561325073,0.2175956815481186,0.27757343649864197,0.4047999382019043,0.15067826211452484,0.18062110245227814,0.18203485012054443,0.24422483146190643,0.13183173537254333,0.010065726935863495,-0.03568374365568161,0.21059058606624603
17000,0.7722272872924805,0.7109375,0.8913706797599793,0.6847,0.7784097194671631,0.3028744161128998,0.585761547088623,0.35500580072402954,0.5270124077796936,0.31289100646972656,0.23925602436065674,0.28176602721214294,0.4240185022354126,0.16278468072414398,0.21522550284862518,0.19711755216121674,0.2822471559047699,0.13237816095352173,0.006828047335147858,-0.03637068718671799,0.20008167624473572
18000,0.8473134636878967,0.6953125,0.8719532622337341,0.6933,0.7992806434631348,0.29488101601600647,0.587191641330719,0.3654051125049591,0.5045586824417114,0.31063106656074524,0.22399935126304626,0.2832080125808716,0.387364000082016,0.18757742643356323,0.23911118507385254,0.20854677259922028,0.28268662095069885,0.13086256384849548,0.007170005235821009,-0.03255631774663925,0.20968876779079437
19000,0.7382827401161194,0.765625,0.8691189556121827,0.6988,0.7779893279075623,0.2957381010055542,0.5910509824752808,0.3479789197444916,0.5576257109642029,0.31886565685272217,0.24870172142982483,0.2892221510410309,0.4332662522792816,0.1856740415096283,0.21279239654541016,0.2005678415298462,0.30400973558425903,0.13146136701107025,0.013967749662697315,-0.0635697990655899,0.2164824903011322
20000,0.7397667169570923,0.7421875,0.8549251908302307,0.7011,0.8461824059486389,0.4095715880393982,0.5861893892288208,0.38834282755851746,0.5490443706512451,0.3657573461532593,0.2577102780342102,0.328404039144516,0.4244568645954132,0.1854793131351471,0.19064059853553772,0.19208918511867523,0.29099732637405396,0.14671951532363892,0.017023876309394836,-0.06319066882133484,0.22441154718399048
21000,0.7710309028625488,0.7421875,0.8139652688026429,0.7174,0.8191170692443848,0.3647555708885193,0.6106793880462646,0.3946051597595215,0.5695691704750061,0.3421212434768677,0.25553980469703674,0.3068928122520447,0.4053540527820587,0.20440667867660522,0.21183042228221893,0.2277470827102661,0.3000907897949219,0.14636406302452087,0.013128308579325676,-0.059831347316503525,0.21815575659275055
22000,0.783910870552063,0.7265625,0.8004175166130066,0.7204,0.8415253162384033,0.36224421858787537,0.6507665514945984,0.4413028359413147,0.5539823174476624,0.3621140718460083,0.2616109848022461,0.3257424831390381,0.4001639485359192,0.2051791548728943,0.2034585177898407,0.2441466599702835,0.30704957246780396,0.15242567658424377,0.018523618578910828,-0.08360090106725693,0.2298775166273117
23000,0.7602692246437073,0.75,0.836484184551239,0.7063,0.8532572388648987,0.34679335355758667,0.6630208492279053,0.41663384437561035,0.5881779193878174,0.34520915150642395,0.28012722730636597,0.3298473358154297,0.40189680457115173,0.23622284829616547,0.24770429730415344,0.23635154962539673,0.3403436541557312,0.15990881621837616,0.010638286359608173,-0.08241437375545502,0.21614842116832733
24000,0.7123157382011414,0.734375,0.7749769553184509,0.7256,0.8838289976119995,0.36696693301200867,0.6653785705566406,0.42360779643058777,0.5958530306816101,0.38635939359664917,0.2885415554046631,0.3502770662307739,0.42100584506988525,0.2291659414768219,0.20775119960308075,0.25630393624305725,0.3398410677909851,0.1513829529285431,0.019260218366980553,-0.08551947772502899,0.2212868630886078
25000,0.9472029209136963,0.7265625,0.7851622696876526,0.7261,0.9466657042503357,0.3694470226764679,0.687761664390564,0.44445231556892395,0.5945507287979126,0.379997193813324,0.29947903752326965,0.35124677419662476,0.43301329016685486,0.24076871573925018,0.23187032341957092,0.23970413208007812,0.343459814786911,0.17207646369934082,0.023312700912356377,-0.08879362791776657,0.2181633710861206
26000,0.8192318081855774,0.6953125,0.7705074837684631,0.7349,0.9056331515312195,0.37255555391311646,0.7008463144302368,0.44513434171676636,0.6326196193695068,0.39844825863838196,0.31179141998291016,0.36252495646476746,0.4537941813468933,0.22269214689731598,0.21538910269737244,0.27288347482681274,0.34602636098861694,0.16298404335975647,0.02771276980638504,-0.09718909114599228,0.2379952222108841
27000,0.8008953332901001,0.6953125,0.7578701308250427,0.7399,0.88222336769104,0.4021155536174774,0.7160353064537048,0.46874916553497314,0.6103269457817078,0.41610392928123474,0.3071686923503876,0.3765709698200226,0.4253525733947754,0.23896580934524536,0.21468918025493622,0.2904420495033264,0.3401874899864197,0.15969696640968323,0.017741259187459946,-0.0907234251499176,0.22220173478126526
28000,0.7609332799911499,0.7265625,0.7671845472335815,0.737,0.8726817965507507,0.4146062135696411,0.7297869920730591,0.4716687798500061,0.6235602498054504,0.40070369839668274,0.30775558948516846,0.36397585272789,0.4361325800418854,0.23675285279750824,0.2378748059272766,0.2596632242202759,0.34865280985832214,0.1827927529811859,0.026126861572265625,-0.11364535987377167,0.24134774506092072
29000,0.778485894203186,0.765625,0.7373665614128113,0.7477,0.9088151454925537,0.41259831190109253,0.7107290029525757,0.47330784797668457,0.6353191137313843,0.4094950258731842,0.32838982343673706,0.3727383613586426,0.4350886344909668,0.24688410758972168,0.23698857426643372,0.28818365931510925,0.36816662549972534,0.16953794658184052,0.021064206957817078,-0.11370745301246643,0.23132619261741638
30000,0.9521743655204773,0.640625,0.7328777773857117,0.7454,0.9157273769378662,0.4534476399421692,0.7517249584197998,0.4896584153175354,0.6504055261611938,0.43151697516441345,0.3327765166759491,0.3922787606716156,0.4523991346359253,0.2457837164402008,0.21960708498954773,0.2755763530731201,0.37048009037971497,0.17219805717468262,0.015598378144204617,-0.1158655658364296,0.2173331081867218
31000,0.6439484357833862,0.8046875,0.7554257454872131,0.74,0.9342584609985352,0.3923797011375427,0.7355403900146484,0.47153183817863464,0.6425447463989258,0.4502022862434387,0.3305140733718872,0.39501434564590454,0.4288979172706604,0.26828986406326294,0.23850341141223907,0.2845273017883301,0.3909618854522705,0.17602461576461792,0.007854519411921501,-0.10317853093147278,0.20587828755378723
32000,0.7921372652053833,0.7421875,0.7076093726158142,0.7518,0.9371615648269653,0.4229904115200043,0.7657591104507446,0.48246335983276367,0.6569427847862244,0.4586571753025055,0.33636558055877686,0.39463627338409424,0.4228109121322632,0.27260416746139526,0.2327323704957962,0.3003380596637726,0.3940698504447937,0.17692077159881592,0.010933849029242992,-0.10692866146564484,0.20868220925331116
33000,0.5851887464523315,0.8046875,0.7219188282012939,0.7525,0.9417750239372253,0.400969535112381,0.7728663682937622,0.5014513731002808,0.65650475025177,0.47988447546958923,0.36236441135406494,0.4002857804298401,0.4398636221885681,0.28027117252349854,0.20769119262695312,0.3259478509426117,0.37793076038360596,0.1769605278968811,0.01115189678966999,-0.10390884429216385,0.21119412779808044
34000,0.5401304960250854,0.796875,0.7023319107055664,0.7571,0.9884632229804993,0.43385544419288635,0.8032200932502747,0.5240606665611267,0.6726588606834412,0.49115994572639465,0.3836669325828552,0.411844938993454,0.46227169036865234,0.2778233587741852,0.21392369270324707,0.32428815960884094,0.37766265869140625,0.1827903836965561,0.015698634088039398,-0.11829988658428192,0.22143636643886566
35000,0.5320349335670471,0.8046875,0.7151945915222168,0.7498,0.976720929145813,0.44682368636131287,0.8104596138000488,0.5245990753173828,0.7006614804267883,0.49051332473754883,0.3935231566429138,0.4177554249763489,0.4737984836101532,0.28793513774871826,0.2408691942691803,0.3025517761707306,0.39535319805145264,0.19863660633563995,0.02553514949977398,-0.1229928582906723,0.23067761957645416
36000,0.7314561009407043,0.7734375,0.7008470666885376,0.7562,0.9527996778488159,0.4235941469669342,0.8149867057800293,0.5298041701316833,0.6667202115058899,0.5152987241744995,0.37039098143577576,0.4383823573589325,0.44957995414733887,0.2938908338546753,0.22545236349105835,0.3290848433971405,0.39169567823410034,0.1859501153230667,0.031458329409360886,-0.12425792217254639,0.22423143684864044
37000,0.6653874516487122,0.7578125,0.7051912432670593,0.7572,0.9847546219825745,0.4574073553085327,0.8683540225028992,0.5201422572135925,0.6838698387145996,0.49594950675964355,0.37652355432510376,0.43348029255867004,0.46886441111564636,0.288513720035553,0.2497347891330719,0.29865729808807373,0.417898029088974,0.199285626411438,0.026264667510986328,-0.14507034420967102,0.2263363152742386
38000,0.5677900314331055,0.7890625,0.6976382684707642,0.761,1.0018908977508545,0.4806439280509949,0.8732803463935852,0.5444148778915405,0.694952130317688,0.5164324641227722,0.40199846029281616,0.4476279616355896,0.48664772510528564,0.274127334356308,0.23374198377132416,0.326078861951828,0.4066808223724365,0.1877015084028244,0.01627526991069317,-0.12958507239818573,0.23164330422878265
39000,0.6218715310096741,0.828125,0.6872812712669373,0.7625,1.0461567640304565,0.4499052166938782,0.8629381656646729,0.5404340028762817,0.6585450172424316,0.5073608756065369,0.3677496314048767,0.3988277018070221,0.4440915286540985,0.3075888156890869,0.25229206681251526,0.3259572982788086,0.3866025507450104,0.1999283879995346,0.01793770119547844,-0.11516395211219788,0.22303137183189392
40000,0.6810953617095947,0.78125,0.6841847320556641,0.7642,1.025037169456482,0.44034343957901,0.8918237090110779,0.5388134121894836,0.6944791078567505,0.5345054864883423,0.4000450074672699,0.44117292761802673,0.4641086757183075,0.29891449213027954,0.24583207070827484,0.32432955503463745,0.402670294046402,0.2024587094783783,0.00597201194614172,-0.12268565595149994,0.2124793380498886
41000,0.5843965411186218,0.7734375,0.6810515783309936,0.765,1.0276291370391846,0.47517481446266174,0.8984419107437134,0.531469464302063,0.6928077936172485,0.5183587074279785,0.39557304978370667,0.43881773948669434,0.46197834610939026,0.3049129843711853,0.26076269149780273,0.32189297676086426,0.41319540143013,0.20906461775302887,0.014275169000029564,-0.12311166524887085,0.20493242144584656
42000,0.546348512172699,0.8203125,0.670091096496582,0.7691,1.0308502912521362,0.44984495639801025,0.8969801068305969,0.5374193787574768,0.6963217854499817,0.5487508177757263,0.40885642170906067,0.44683077931404114,0.472663938999176,0.3176545798778534,0.2581275701522827,0.3318522870540619,0.4090447425842285,0.21463754773139954,0.015343694016337395,-0.11890240013599396,0.23147176206111908
43000,0.754453182220459,0.7109375,0.6699402411460876,0.7672,1.049896001815796,0.4525355398654938,0.9228250980377197,0.5509405732154846,0.7019777297973633,0.5373017191886902,0.4261416792869568,0.44139155745506287,0.4873761236667633,0.3119024336338043,0.27439603209495544,0.3418425917625427,0.4138413965702057,0.20845088362693787,0.006065663881599903,-0.10491375625133514,0.21413464844226837
44000,0.6471294164657593,0.7578125,0.6765305121421814,0.768,1.0429267883300781,0.46210744976997375,0.9338014125823975,0.5684772729873657,0.6990739703178406,0.5500816106796265,0.41281211376190186,0.45168158411979675,0.4935200810432434,0.3176419138908386,0.27126115560531616,0.3285693824291229,0.41303056478500366,0.22893396019935608,0.018628636375069618,-0.12882356345653534,0.23473237454891205
45000,0.885369598865509,0.6953125,0.6787279417991638,0.7641,1.0841214656829834,0.490953654050827,0.9256497621536255,0.5964395999908447,0.721859872341156,0.566742479801178,0.4418609142303467,0.45700210332870483,0.5099219679832458,0.3120863437652588,0.24844303727149963,0.36077365279197693,0.41940197348594666,0.19456611573696136,0.0012015636311843991,-0.1055307537317276,0.20218756794929504
46000,0.5651668906211853,0.8125,0.6697920780181885,0.7689,1.0801945924758911,0.47960153222084045,0.947185754776001,0.5966180562973022,0.7227644324302673,0.5664422512054443,0.4271378219127655,0.4783497154712677,0.4931755065917969,0.31298667192459106,0.28861722350120544,0.3252274692058563,0.43551337718963623,0.23138383030891418,0.008986616507172585,-0.12333687394857407,0.20105835795402527
47000,0.5697067975997925,0.8359375,0.6675018363952637,0.7646,1.0690624713897705,0.4839231073856354,0.9477046132087708,0.5937669277191162,0.7066231966018677,0.5710813403129578,0.43402865529060364,0.47048419713974,0.49603933095932007,0.3219135105609894,0.26213231682777405,0.35042041540145874,0.42203599214553833,0.2050381302833557,0.01013919711112976,-0.12193725258111954,0.2344018667936325
48000,0.6280063986778259,0.7890625,0.6491983097076416,0.7733,1.0856542587280273,0.4784972667694092,0.9762483835220337,0.6152018308639526,0.7278055548667908,0.5707237720489502,0.44318586587905884,0.489444762468338,0.5181565284729004,0.3192828595638275,0.28771618008613586,0.335679292678833,0.4410269558429718,0.23037903010845184,0.01657409407198429,-0.13261397182941437,0.21670570969581604
49000,0.5784676671028137,0.78125,0.6636163973808289,0.772,1.1015225648880005,0.525576114654541,0.9799392223358154,0.6466877460479736,0.7439502477645874,0.5989758968353271,0.4557548463344574,0.5111465454101562,0.552861750125885,0.32661768794059753,0.275351345539093,0.34153425693511963,0.4496825039386749,0.23017770051956177,0.006656342186033726,-0.12674300372600555,0.21938258409500122
50000,0.6268323659896851,0.7578125,0.6669862009048462,0.769,1.1016209125518799,0.49476587772369385,0.9837660193443298,0.6266216039657593,0.7461010217666626,0.6086702942848206,0.4433009922504425,0.49177759885787964,0.5072001814842224,0.34038060903549194,0.2819288671016693,0.3751251697540283,0.45022618770599365,0.21758262813091278,0.012230291962623596,-0.10983139276504517,0.19546033442020416
51000,0.5674020648002625,0.8359375,0.6597537435531616,0.7729,1.1068651676177979,0.5391952991485596,1.0161621570587158,0.6745451092720032,0.7884588241577148,0.625979483127594,0.4486767649650574,0.5309126377105713,0.556024432182312,0.3349078297615051,0.28586170077323914,0.3514918386936188,0.4570996165275574,0.24364903569221497,0.012361126020550728,-0.12947693467140198,0.2248271107673645
52000,0.5221465826034546,0.8203125,0.655140099811554,0.7735,1.162118673324585,0.5088212490081787,1.0003790855407715,0.6618980765342712,0.7712686657905579,0.6254241466522217,0.4605104923248291,0.5241958498954773,0.5477495193481445,0.3374611437320709,0.2954619228839874,0.3580380082130432,0.4647783637046814,0.2335738241672516,0.01906258799135685,-0.13653463125228882,0.22532184422016144
53000,0.5093774795532227,0.78125,0.6429499523162842,0.7791,1.1319090127944946,0.526483416557312,1.040567398071289,0.6735531091690063,0.7862856984138489,0.636428713798523,0.4836794137954712,0.5323328971862793,0.5520481467247009,0.32984668016433716,0.2986599802970886,0.3744772672653198,0.45443248748779297,0.2477961629629135,0.02246694266796112,-0.13489912450313568,0.2362791895866394
54000,0.6091111302375793,0.7734375,0.6415381889343261,0.7788,1.1592293977737427,0.523371696472168,1.0368022918701172,0.6776298880577087,0.7546539902687073,0.631629228591919,0.4654240906238556,0.5151078701019287,0.5350532531738281,0.3437836766242981,0.3004462718963623,0.369268000125885,0.4461574852466583,0.24757491052150726,0.018098806962370872,-0.13106542825698853,0.2151833325624466
55000,0.6304293274879456,0.796875,0.6391269354820251,0.7789,1.1680748462677002,0.5154794454574585,1.045006513595581,0.6794096231460571,0.739534318447113,0.6380305290222168,0.4446486830711365,0.5314128398895264,0.5245456695556641,0.3480011224746704,0.301838755607605,0.3712242841720581,0.44345200061798096,0.24951179325580597,0.020461274310946465,-0.13478001952171326,0.21687188744544983
56000,0.5992244482040405,0.8359375,0.6394299675941467,0.7779,1.1683003902435303,0.5240252017974854,1.0448421239852905,0.6797987818717957,0.7724337577819824,0.632641077041626,0.4761474132537842,0.5429710745811462,0.5576042532920837,0.34431108832359314,0.3110920190811157,0.3804532289505005,0.46188127994537354,0.24712544679641724,0.014989424496889114,-0.13591688871383667,0.22716331481933594
57000,0.5797332525253296,0.765625,0.6406504283905029,0.7773,1.1983948945999146,0.5200048685073853,1.063646674156189,0.6825529336929321,0.7416577935218811,0.6281464695930481,0.45016205310821533,0.5440053939819336,0.5564194321632385,0.3414146602153778,0.33249345421791077,0.35065871477127075,0.460828959941864,0.2684483230113983,0.02011731266975403,-0.15163512527942657,0.22681035101413727
58000,0.5137138962745667,0.828125,0.6383819476127625,0.7775,1.213003158569336,0.5693537592887878,1.0732243061065674,0.7168333530426025,0.7604657411575317,0.6445953249931335,0.49003690481185913,0.5347243547439575,0.5739114284515381,0.33707672357559204,0.31825363636016846,0.358656644821167,0.45217615365982056,0.2605305016040802,0.021028833463788033,-0.14651252329349518,0.22169800102710724
59000,0.5864439010620117,0.828125,0.635105969619751,0.7807,1.2202283143997192,0.5464063882827759,1.0789777040481567,0.7129825949668884,0.7678133249282837,0.6522248983383179,0.4739316701889038,0.5564219951629639,0.5647443532943726,0.34504204988479614,0.3165290653705597,0.36752790212631226,0.47274309396743774,0.2596069276332855,0.015603402629494667,-0.15466824173927307,0.2074030339717865
60000,0.6106612086296082,0.78125,0.6339582516670227,0.7848,1.1917957067489624,0.5760193467140198,1.1039173603057861,0.7429998517036438,0.7903494238853455,0.6883677840232849,0.48406124114990234,0.5740513205528259,0.5911983251571655,0.3542168140411377,0.313944548368454,0.36539408564567566,0.4680957496166229,0.2718047797679901,0.015498429536819458,-0.14380748569965363,0.20309002697467804
61000,0.6101686358451843,0.7734375,0.6349492051124572,0.7797,1.181936264038086,0.573196291923523,1.1147589683532715,0.7362353205680847,0.819126307964325,0.6782543659210205,0.5051573514938354,0.5701541900634766,0.6042767763137817,0.34763652086257935,0.33145514130592346,0.3523467481136322,0.4702872037887573,0.27625778317451477,0.024456067010760307,-0.1508881151676178,0.21557414531707764
62000,0.5652335286140442,0.796875,0.6427452861785888,0.7791,1.1919431686401367,0.5551572442054749,1.1139791011810303,0.7475670576095581,0.8101624846458435,0.6875982880592346,0.5039461851119995,0.5723569393157959,0.607480525970459,0.35553300380706787,0.31818440556526184,0.37120160460472107,0.4683825373649597,0.26069170236587524,0.01959575153887272,-0.1440892219543457,0.20442286133766174
63000,0.5369231700897217,0.796875,0.6328740543365479,0.7832,1.1934102773666382,0.5410551428794861,1.110363245010376,0.7473021149635315,0.7923294901847839,0.6868064403533936,0.47408998012542725,0.5727648735046387,0.5721072554588318,0.36428332328796387,0.34569406509399414,0.35514169931411743,0.4821788966655731,0.28005415201187134,0.022667163982987404,-0.1503676474094391,0.20499533414840698
64000,0.6754071116447449,0.7890625,0.6294845534324646,0.7813,1.275648593902588,0.5927280187606812,1.118971347808838,0.7754824757575989,0.8045758605003357,0.6927950978279114,0.49924859404563904,0.5741010904312134,0.5935173034667969,0.347072571516037,0.3354262709617615,0.37439489364624023,0.48025771975517273,0.2753055989742279,0.019177550449967384,-0.1520681083202362,0.19252172112464905
65000,0.4606093466281891,0.8359375,0.6270014953613281,0.784,1.2584203481674194,0.5734516382217407,1.1375041007995605,0.7754116654396057,0.8063936233520508,0.6941244602203369,0.49322694540023804,0.5815078020095825,0.5928654670715332,0.34521448612213135,0.33907732367515564,0.36825883388519287,0.49289989471435547,0.27763915061950684,0.018841061741113663,-0.15348351001739502,0.19609762728214264
66000,0.7155706882476807,0.734375,0.6398801831245422,0.778,1.2425153255462646,0.5842218399047852,1.1468584537506104,0.775305986404419,0.7987543940544128,0.6970130205154419,0.4855668544769287,0.5797899961471558,0.5783875584602356,0.35774052143096924,0.35234183073043823,0.35561850666999817,0.4971046447753906,0.2876867949962616,0.01935346983373165,-0.1573147028684616,0.21377868950366974
67000,0.6091625690460205,0.7890625,0.6328890386581421,0.7805,1.2308459281921387,0.6177101135253906,1.1532937288284302,0.7793851494789124,0.8309538960456848,0.6934757828712463,0.5339458584785461,0.5777060389518738,0.6093485355377197,0.3499918282032013,0.3469870388507843,0.388117253780365,0.49628350138664246,0.27589935064315796,0.014197193086147308,-0.1408315896987915,0.17134197056293488
68000,0.4011152982711792,0.875,0.6229577912330627,0.7878,1.2502763271331787,0.6204662919044495,1.1643502712249756,0.7940182089805603,0.8309473991394043,0.7109156250953674,0.5223360061645508,0.5909786224365234,0.6177675724029541,0.36122822761535645,0.3430296778678894,0.36470717191696167,0.4805957078933716,0.28694239258766174,0.020624563097953796,-0.14743760228157043,0.18646743893623352
69000,0.7238641381263733,0.7578125,0.6308050346374512,0.7804,1.2222872972488403,0.5756113529205322,1.1568892002105713,0.7870597839355469,0.8236751556396484,0.707267165184021,0.5126960277557373,0.5782546401023865,0.5949134826660156,0.37103959918022156,0.3519112467765808,0.3757840096950531,0.49403834342956543,0.2845640480518341,0.02124173380434513,-0.14554041624069214,0.18292038142681122
70000,0.5014181137084961,0.8359375,0.6326109539985657,0.7822,1.2553304433822632,0.6067990660667419,1.1994637250900269,0.7908393740653992,0.8476840853691101,0.7158237099647522,0.5365240573883057,0.5970392227172852,0.639403760433197,0.35695719718933105,0.36182281374931335,0.36595281958580017,0.503832221031189,0.27829229831695557,0.020167261362075806,-0.1376960128545761,0.17480075359344482
71000,0.6961690187454224,0.7421875,0.6278865043640137,0.7834,1.256744146347046,0.6022027134895325,1.1849324703216553,0.7912750244140625,0.8370726108551025,0.7201830744743347,0.5259092450141907,0.6020037531852722,0.6320314407348633,0.35745692253112793,0.35582631826400757,0.36518436670303345,0.5120675563812256,0.2832934558391571,0.026904704049229622,-0.14974647760391235,0.1849411278963089
72000,0.6851310133934021,0.7578125,0.6258061529159545,0.7819,1.2392836809158325,0.633105456829071,1.1825193166732788,0.8116092681884766,0.8365969657897949,0.7220967411994934,0.5221494436264038,0.6106951236724854,0.628779411315918,0.3552861511707306,0.35515904426574707,0.3705477714538574,0.5176362991333008,0.302187979221344,0.022294355556368828,-0.148432195186615,0.17469041049480438
73000,0.531524658203125,0.8046875,0.6198962673187256,0.7867,1.2641353607177734,0.614305853843689,1.1967591047286987,0.8028267025947571,0.8580265641212463,0.7203606367111206,0.5380855798721313,0.604652464389801,0.6391202211380005,0.3523057699203491,0.3574717044830322,0.3672667443752289,0.5102083086967468,0.29338371753692627,0.017172472551465034,-0.1405479460954666,0.19138474762439728
