arch,width,seed,noise,params
basenet18,12,2,0.25,388966
step,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
10000,1.646555781364441,0.53125,1.011871986579895,0.7111,0.12606380879878998,0.07835794985294342,0.06536765396595001,0.10771550983190536,0.055032677948474884,0.03917643427848816,0.05733802542090416,0.07512366026639938,0.07575269788503647,0.05788447707891464,0.028968224301934242,0.030753664672374725,0.03425055369734764,0.013229991309344769,-0.01072818785905838,-0.04426880553364754,-0.07863660901784897
11000,1.6157758235931396,0.5390625,0.9910107434272766,0.7179,0.16927635669708252,0.08275411278009415,0.060151442885398865,0.11961507797241211,0.06045013666152954,0.04393734782934189,0.051431797444820404,0.07159871608018875,0.08212950825691223,0.05083074793219566,0.0342271663248539,0.03603691607713699,0.013870968483388424,0.013225717470049858,-0.02448992058634758,-0.05101554095745087,-0.08135970681905746
12000,1.5359987020492554,0.5390625,0.9459430862426758,0.727,0.13031968474388123,0.08955714106559753,0.08261622488498688,0.135073721408844,0.07711854577064514,0.032179832458496094,0.052316125482320786,0.08346761018037796,0.10024172812700272,0.05335193872451782,0.02124687284231186,0.038481201976537704,0.016583725810050964,0.015607289038598537,-0.028734158724546432,-0.04798495024442673,-0.07993756234645844
13000,1.5559837818145752,0.5390625,0.9307132117271424,0.7436,0.16475340723991394,0.07369396090507507,0.07027330994606018,0.13274820148944855,0.0809154137969017,0.04669593647122383,0.057652026414871216,0.09447208046913147,0.08900242298841476,0.07199062407016754,0.019491340965032578,0.018339423462748528,0.02290930412709713,0.028502628207206726,-0.030368328094482422,-0.052940767258405685,-0.0720636397600174
14000,1.3952643871307373,0.59375,0.8999745885848999,0.7487,0.16495561599731445,0.08793110400438309,0.07423765957355499,0.13865429162979126,0.10545191168785095,0.0449918694794178,0.05002026632428169,0.09259786456823349,0.08989395946264267,0.06510657072067261,0.021340426057577133,0.032061122357845306,0.02551775611937046,0.02198224514722824,-0.041006434708833694,-0.06853014975786209,-0.1047632172703743
15000,1.4741820096969604,0.5390625,0.890986549282074,0.7565,0.18838001787662506,0.07476378977298737,0.07114680856466293,0.1265411078929901,0.10174936801195145,0.060930054634809494,0.04651531204581261,0.08996877074241638,0.10245785117149353,0.07511833310127258,0.02437310293316841,0.015464766882359982,0.028524450957775116,0.026539966464042664,-0.027177689597010612,-0.04385758563876152,-0.06535803526639938
16000,1.3887968063354492,0.59375,0.868825165271759,0.7607,0.1895502656698227,0.07099063694477081,0.07104606181383133,0.14237180352210999,0.10095773637294769,0.05816861614584923,0.05909294635057449,0.10234753787517548,0.12006363272666931,0.06760507822036743,0.014665238559246063,0.024177424609661102,0.021998122334480286,0.032761991024017334,-0.042422108352184296,-0.06965324282646179,-0.0851580873131752
17000,1.4331501722335815,0.625,0.8638246926307678,0.7628,0.18288877606391907,0.09630422294139862,0.07628507912158966,0.14408385753631592,0.13925573229789734,0.06201652064919472,0.053271833807229996,0.09792429208755493,0.10999207198619843,0.0780133605003357,0.023448145017027855,0.02858838438987732,0.025546710938215256,0.017247624695301056,-0.0459904782474041,-0.06494961678981781,-0.08440204709768295
18000,1.3846611976623535,0.6171875,0.8573985733032227,0.7661,0.16464687883853912,0.10418671369552612,0.0779702439904213,0.16576361656188965,0.13325431942939758,0.05550232157111168,0.04540279507637024,0.11690133810043335,0.11490106582641602,0.06903804838657379,0.007860113866627216,0.025527790188789368,0.03239228576421738,0.02627178281545639,-0.04558330401778221,-0.06266944110393524,-0.06515401601791382
19000,1.3624961376190186,0.6484375,0.845187530708313,0.7752,0.21057459712028503,0.11267648637294769,0.07535106688737869,0.15071845054626465,0.13013020157814026,0.05826743692159653,0.05669035017490387,0.11013822257518768,0.13028553128242493,0.06422927230596542,0.010103902779519558,0.02136119268834591,0.014160702005028725,0.030970454216003418,-0.0525900237262249,-0.0775144100189209,-0.0836964100599289
20000,1.4065656661987305,0.6171875,0.8192847393035889,0.7833,0.21534448862075806,0.1225389763712883,0.07171245664358139,0.16647221148014069,0.13219106197357178,0.06436996161937714,0.05014006793498993,0.10555063188076019,0.12273835390806198,0.06441232562065125,0.007932699285447598,0.0179887805134058,0.021599069237709045,0.020350391045212746,-0.05022667720913887,-0.057343803346157074,-0.0868724063038826
21000,1.568802833557129,0.546875,0.8171526028633118,0.7748,0.2402298003435135,0.11946603655815125,0.06351111084222794,0.16995547711849213,0.14959469437599182,0.06274626404047012,0.04621884599328041,0.10504922270774841,0.11956537514925003,0.06388666480779648,0.008042975328862667,0.017279313877224922,0.023649610579013824,0.027940068393945694,-0.06231868639588356,-0.08015989512205124,-0.09430702030658722
22000,1.2281620502471924,0.6484375,0.8103133675575256,0.7845,0.23207871615886688,0.11038811504840851,0.07457219064235687,0.17409056425094604,0.14829054474830627,0.07384499162435532,0.04448547959327698,0.09939474612474442,0.12280520051717758,0.07249031215906143,0.009830995462834835,0.012281758710741997,0.019138630479574203,0.02723936177790165,-0.06831105053424835,-0.08477005362510681,-0.08954108506441116
23000,1.4105329513549805,0.6171875,0.8049252510070801,0.7814,0.23497579991817474,0.13906729221343994,0.07084657996892929,0.16907045245170593,0.14913202822208405,0.07710780203342438,0.04787566140294075,0.1081485003232956,0.11652322858572006,0.06884868443012238,0.006652764976024628,0.011748510412871838,0.01487621758133173,0.028608033433556557,-0.07028317451477051,-0.09362724423408508,-0.09077572822570801
24000,1.2728675603866577,0.65625,0.8186373224258423,0.7827,0.24613597989082336,0.11485619097948074,0.0777476578950882,0.1576252281665802,0.1633484959602356,0.08103238791227341,0.04006145894527435,0.10900134593248367,0.11564519256353378,0.08330078423023224,0.009846033528447151,0.002041790634393692,0.024314215406775475,0.01383219938725233,-0.06619461625814438,-0.09076860547065735,-0.10805882513523102
25000,1.2330756187438965,0.6640625,0.783167150592804,0.7933,0.2425057291984558,0.13239017128944397,0.07714914530515671,0.1813889890909195,0.14543373882770538,0.0810440331697464,0.043952733278274536,0.1148940697312355,0.10942567139863968,0.08117570728063583,0.0006690037553198636,0.006566099356859922,0.02182811312377453,0.016104232519865036,-0.0739557147026062,-0.1023830771446228,-0.09837409853935242
26000,1.210313320159912,0.6953125,0.7835741257667541,0.7945,0.248090460896492,0.11877203732728958,0.06789960712194443,0.17840613424777985,0.15466910600662231,0.08690717816352844,0.0492982491850853,0.11870121955871582,0.14920926094055176,0.07501088082790375,0.0013917835894972086,0.005321851931512356,0.012033824808895588,0.019956547766923904,-0.07963796705007553,-0.10113450884819031,-0.09105273336172104
27000,1.2131540775299072,0.6953125,0.7924582954406738,0.7903,0.2550775408744812,0.1303899884223938,0.08144503086805344,0.1791466474533081,0.16872183978557587,0.08597266674041748,0.054949961602687836,0.11541569232940674,0.1532699316740036,0.07376424223184586,0.003559606848284602,0.004616827238351107,0.0029635843820869923,0.015265997499227524,-0.08927015960216522,-0.09723786264657974,-0.09231217205524445
28000,1.2622301578521729,0.6484375,0.7745111575126647,0.7969,0.29320186376571655,0.13552287220954895,0.06895129382610321,0.18584518134593964,0.16446168720722198,0.090847909450531,0.04902541637420654,0.1204899474978447,0.14753352105617523,0.07292503118515015,0.00671649444848299,-0.005940685048699379,0.021786637604236603,0.012728994712233543,-0.0903233140707016,-0.10591136664152145,-0.1265030950307846
29000,1.1840978860855103,0.703125,0.7634686820983887,0.7976,0.26771268248558044,0.13809117674827576,0.06326055526733398,0.19911693036556244,0.16436703503131866,0.09405417740345001,0.05153895169496536,0.1236213892698288,0.15583902597427368,0.07230892777442932,-0.0022638808004558086,-0.013028107583522797,0.010471595451235771,0.012912604957818985,-0.09847000986337662,-0.10300736129283905,-0.09746385365724564
30000,1.4451619386672974,0.5546875,0.7804101950645447,0.7984,0.25592008233070374,0.13798049092292786,0.07851119339466095,0.20936815440654755,0.15483781695365906,0.09474493563175201,0.04322555661201477,0.1317002773284912,0.14999082684516907,0.06082222983241081,-0.0025198515504598618,0.008934908546507359,0.00918983481824398,0.0138911297544837,-0.09031566232442856,-0.11233476549386978,-0.10148390382528305
31000,1.2881391048431396,0.6328125,0.7820170740127563,0.8055,0.2824201285839081,0.14344674348831177,0.06636366993188858,0.18765780329704285,0.18019716441631317,0.09566875547170639,0.0404091477394104,0.12631772458553314,0.1524285525083542,0.0677078515291214,-0.008573304861783981,-0.004253199324011803,0.01790839247405529,0.00577743723988533,-0.08664456754922867,-0.09508630633354187,-0.1018613874912262
32000,1.292492151260376,0.625,0.7853952089309693,0.7982,0.2503148019313812,0.14736157655715942,0.08389642089605331,0.21235036849975586,0.1773521900177002,0.09665048122406006,0.05291041359305382,0.12900280952453613,0.15535014867782593,0.049083832651376724,-0.006594075821340084,0.0020060017704963684,0.015403294935822487,0.0029447972774505615,-0.08704014867544174,-0.08912882953882217,-0.11006415635347366
33000,1.0969069004058838,0.703125,0.7665284030914307,0.8009,0.25980931520462036,0.17044782638549805,0.06661738455295563,0.20778250694274902,0.1866380274295807,0.10182123631238937,0.0502835288643837,0.12423454225063324,0.1638708859682083,0.05838634818792343,-0.011820049025118351,-0.0022883927449584007,0.0116275604814291,-0.0011592681985348463,-0.10086119174957275,-0.10408394038677216,-0.11340680718421936
34000,1.3449760675430298,0.625,0.7567723865509033,0.8047,0.2735891342163086,0.156614750623703,0.068971186876297,0.20368318259716034,0.1807153820991516,0.11862051486968994,0.04572897404432297,0.13581866025924683,0.14661931991577148,0.0680139809846878,-0.014652634039521217,0.002824673894792795,0.006292421370744705,0.002278953790664673,-0.11395484209060669,-0.11804961413145065,-0.12509019672870636
35000,1.300923466682434,0.6015625,0.7494342023849487,0.8017,0.2746196687221527,0.13997897505760193,0.0671556293964386,0.20830374956130981,0.17767488956451416,0.11772893369197845,0.052630238234996796,0.13263335824012756,0.16845624148845673,0.0610264353454113,-0.019922561943531036,-0.0033712591975927353,-0.008953789249062538,-0.0026758313179016113,-0.11937455087900162,-0.11788588762283325,-0.10671104490756989
36000,1.3605531454086304,0.640625,0.7653313406944275,0.8025,0.24537259340286255,0.1641305685043335,0.0754992738366127,0.21384726464748383,0.1790233552455902,0.1173471212387085,0.054134201258420944,0.13962021470069885,0.16190889477729797,0.06128773093223572,-0.02836691588163376,-0.0017423918470740318,-0.004378462675958872,-0.007708778139203787,-0.1326415091753006,-0.1281522512435913,-0.12097644805908203
37000,1.1627737283706665,0.6640625,0.782196981716156,0.7963,0.2646970748901367,0.1480807065963745,0.07462838292121887,0.1970902532339096,0.1776593029499054,0.1182670071721077,0.050324033945798874,0.1276143342256546,0.15945298969745636,0.06868383288383484,-0.03107120469212532,-0.017505504190921783,0.009820595383644104,-0.004849186632782221,-0.1197417676448822,-0.11956530064344406,-0.13360939919948578
38000,1.2540563344955444,0.6640625,0.75232917470932,0.8058,0.3004187345504761,0.13334134221076965,0.06442748010158539,0.21878857910633087,0.17132951319217682,0.12674197554588318,0.05500143766403198,0.1214914470911026,0.17229747772216797,0.0670342743396759,-0.017426447942852974,-0.0069292508997023106,-0.010999209247529507,-0.009675473906099796,-0.1355305314064026,-0.12915021181106567,-0.12828713655471802
39000,1.3721981048583984,0.59375,0.7608569527626038,0.8016,0.2695794701576233,0.14815044403076172,0.08261910825967789,0.2102566659450531,0.18120014667510986,0.11888603866100311,0.04596378654241562,0.12751063704490662,0.17794373631477356,0.06238709017634392,-0.030153144150972366,-0.012910368852317333,-0.0128451157361269,-0.014736383222043514,-0.14106765389442444,-0.12357325851917267,-0.12126554548740387
40000,0.9809494018554688,0.7421875,0.7592893308639527,0.804,0.2671603262424469,0.14682883024215698,0.08189968764781952,0.21718837320804596,0.18439452350139618,0.11899453401565552,0.051349885761737823,0.13810715079307556,0.18668824434280396,0.05391858145594597,-0.03134139999747276,-0.00961077306419611,-0.0057450770400464535,-0.008489161729812622,-0.1444823443889618,-0.1352396011352539,-0.11374031007289886
41000,1.0934646129608154,0.703125,0.7541400325775146,0.8099,0.28132519125938416,0.16035285592079163,0.06540434062480927,0.21939441561698914,0.1849776804447174,0.12431677430868149,0.04600774496793747,0.1341758519411087,0.176079660654068,0.062087543308734894,-0.03217560797929764,-0.016876274719834328,-0.007132389582693577,-0.015635214745998383,-0.14399144053459167,-0.13476069271564484,-0.13728773593902588
42000,1.2512840032577515,0.65625,0.7746720820426941,0.7991,0.2642209529876709,0.1488727182149887,0.0757906585931778,0.21528759598731995,0.18537871539592743,0.12897194921970367,0.04595423862338066,0.13724929094314575,0.17660419642925262,0.05943610519170761,-0.03193901106715202,-0.01360599510371685,-0.016275035217404366,-0.03182032331824303,-0.14226770401000977,-0.13047702610492706,-0.15527552366256714
43000,1.2478306293487549,0.6484375,0.7411149165153503,0.8089,0.26144343614578247,0.1702369749546051,0.07113128155469894,0.22787775099277496,0.19240090250968933,0.13905036449432373,0.04756200313568115,0.13651323318481445,0.16742534935474396,0.06750695407390594,-0.03252178430557251,-0.020372891798615456,-0.01760370284318924,-0.028026795014739037,-0.1488160640001297,-0.13160884380340576,-0.12156802415847778
44000,1.2705365419387817,0.6640625,0.7570485467910767,0.8039,0.2565160393714905,0.1574135571718216,0.07874758541584015,0.2306462526321411,0.19328822195529938,0.148337259888649,0.04595576599240303,0.14139920473098755,0.16680335998535156,0.064605712890625,-0.03165670856833458,-0.022715382277965546,-0.006504167802631855,-0.018700582906603813,-0.14941254258155823,-0.15420545637607574,-0.1287505179643631
45000,1.39797842502594,0.6171875,0.7705997462272645,0.8026,0.2603129744529724,0.17598333954811096,0.08249178528785706,0.23837925493717194,0.2059926986694336,0.1450158655643463,0.04255485534667969,0.13711729645729065,0.17747285962104797,0.060479387640953064,-0.035846956074237823,-0.011943817138671875,-0.01510715950280428,-0.02763032540678978,-0.16973453760147095,-0.16489845514297485,-0.1222933828830719
46000,1.3027242422103882,0.6484375,0.7541068074226379,0.805,0.2702527344226837,0.175993412733078,0.06770673394203186,0.23763403296470642,0.21361951529979706,0.1482616513967514,0.04168356582522392,0.1381164789199829,0.17115940153598785,0.0671382024884224,-0.03722664341330528,-0.020022664219141006,-0.005110512487590313,-0.02973724715411663,-0.1672101467847824,-0.14672315120697021,-0.14092205464839935
47000,1.3416495323181152,0.65625,0.7607028768539429,0.8019,0.268785297870636,0.1563948690891266,0.08074739575386047,0.24014872312545776,0.20950539410114288,0.15088613331317902,0.04127585515379906,0.13590484857559204,0.18085208535194397,0.05775342136621475,-0.04062168672680855,-0.01940525881946087,-0.02816646359860897,-0.03438660874962807,-0.16628043353557587,-0.1491936445236206,-0.14353813230991364
48000,1.071266770362854,0.703125,0.7628081576347351,0.8031,0.2764909863471985,0.1426648050546646,0.08043055236339569,0.2235393077135086,0.19556280970573425,0.15745407342910767,0.045552223920822144,0.14610880613327026,0.18283574283123016,0.05125102028250694,-0.048992570489645004,-0.025034954771399498,-0.024428823962807655,-0.04036776348948479,-0.1829964518547058,-0.16067230701446533,-0.13200026750564575
49000,1.363760232925415,0.6171875,0.7702731876373291,0.8034,0.2822718322277069,0.15861111879348755,0.07599560916423798,0.24565811455249786,0.20399753749370575,0.1534842550754547,0.04036761075258255,0.14437881112098694,0.17571669816970825,0.05878330394625664,-0.04760759696364403,-0.021987155079841614,-0.020990490913391113,-0.04568196460604668,-0.18017737567424774,-0.17490451037883759,-0.136632040143013
50000,1.1899362802505493,0.65625,0.7639855308532715,0.805,0.316459983587265,0.17739719152450562,0.07154200971126556,0.24996142089366913,0.20821359753608704,0.15862461924552917,0.05628184974193573,0.13882365822792053,0.1887974590063095,0.056220490485429764,-0.05355314165353775,-0.023027056828141212,-0.031086159870028496,-0.043461937457323074,-0.1955045908689499,-0.17504875361919403,-0.1254754662513733
51000,1.1461094617843628,0.6640625,0.7664031849861145,0.798,0.3199971914291382,0.17693489789962769,0.07756100594997406,0.2532042860984802,0.21743085980415344,0.16712065041065216,0.04841254651546478,0.14723393321037292,0.18690916895866394,0.05918652564287186,-0.055568430572748184,-0.020275870338082314,-0.02434036135673523,-0.046534352004528046,-0.20106545090675354,-0.19181311130523682,-0.11293452978134155
52000,0.9746339917182922,0.7421875,0.747639786529541,0.8051,0.2885487675666809,0.15676100552082062,0.09476195275783539,0.25501570105552673,0.20008505880832672,0.17604713141918182,0.05068006366491318,0.14825832843780518,0.1681368052959442,0.05923613905906677,-0.05674683302640915,-0.038277268409729004,-0.018210669979453087,-0.0523088164627552,-0.19576309621334076,-0.18791446089744568,-0.15712305903434753
53000,1.1101632118225098,0.6640625,0.7735741775512696,0.799,0.28168293833732605,0.17276343703269958,0.08745675534009933,0.2722278833389282,0.2223512828350067,0.1668255627155304,0.043235208839178085,0.14417997002601624,0.17619895935058594,0.06046609580516815,-0.059480857104063034,-0.02525366097688675,-0.02380554936826229,-0.055787812918424606,-0.21806535124778748,-0.19341906905174255,-0.14495763182640076
54000,1.233950138092041,0.6875,0.776315361881256,0.7989,0.29776695370674133,0.18396598100662231,0.06769194453954697,0.2574658989906311,0.22898969054222107,0.16768261790275574,0.05114307254552841,0.15067970752716064,0.19067563116550446,0.054824281483888626,-0.0563441701233387,-0.03396965190768242,-0.029250476509332657,-0.06056446209549904,-0.19690001010894775,-0.2004079818725586,-0.1693129986524582
55000,1.099476933479309,0.6875,0.7752419040679932,0.7949,0.30723652243614197,0.16501085460186005,0.06941230595111847,0.2579800486564636,0.21479570865631104,0.17525702714920044,0.049079541116952896,0.14002317190170288,0.19355830550193787,0.057103488594293594,-0.052289389073848724,-0.03799011558294296,-0.03742529824376106,-0.06291750818490982,-0.21435660123825073,-0.18258243799209595,-0.17221583425998688
56000,1.150739073753357,0.640625,0.7583452146530152,0.7947,0.2900106906890869,0.14705884456634521,0.08287020772695541,0.26259171962738037,0.19951802492141724,0.18160337209701538,0.046326182782649994,0.15377236902713776,0.18385981023311615,0.053161028772592545,-0.061563633382320404,-0.034951742738485336,-0.033447109162807465,-0.05502916872501373,-0.22527651488780975,-0.20789209008216858,-0.1406134068965912
57000,1.2560456991195679,0.625,0.7783160042762757,0.7976,0.28930139541625977,0.17663432657718658,0.0747368261218071,0.2505512237548828,0.2170994132757187,0.16596394777297974,0.04697667434811592,0.14550058543682098,0.18171937763690948,0.045135993510484695,-0.05288669839501381,-0.0335860550403595,-0.02449081838130951,-0.05965171754360199,-0.2038555145263672,-0.20056581497192383,-0.18269295990467072
58000,1.198262095451355,0.6640625,0.7991118401527405,0.7991,0.27541524171829224,0.17528167366981506,0.07639892399311066,0.25894400477409363,0.21277645230293274,0.18388791382312775,0.05369940772652626,0.15619789063930511,0.17505615949630737,0.048897549510002136,-0.06365948170423508,-0.027626659721136093,-0.023922311142086983,-0.06510018557310104,-0.23111338913440704,-0.22072471678256989,-0.16681140661239624
59000,1.039667010307312,0.703125,0.764678682231903,0.7983,0.31911665201187134,0.14206351339817047,0.08730480074882507,0.24543967843055725,0.21045997738838196,0.18210037052631378,0.05055971071124077,0.15181860327720642,0.1979750692844391,0.040807344019412994,-0.06265407055616379,-0.033546533435583115,-0.03072863072156906,-0.06820029765367508,-0.22830753028392792,-0.19729189574718475,-0.14299091696739197
60000,1.1195688247680664,0.7109375,0.7875159242630004,0.7938,0.2831052541732788,0.1539938896894455,0.09728807955980301,0.24291035532951355,0.22782419621944427,0.1819528341293335,0.04299607500433922,0.15493588149547577,0.1777239888906479,0.04808978736400604,-0.0552653968334198,-0.03408121317625046,-0.017734069377183914,-0.07618910819292068,-0.23232436180114746,-0.21117477118968964,-0.14109277725219727
61000,1.1246625185012817,0.6796875,0.7937605796813965,0.7927,0.3046388626098633,0.16742651164531708,0.08906382322311401,0.2679066061973572,0.2197803556919098,0.19338375329971313,0.056372515857219696,0.15894804894924164,0.19508841633796692,0.04496027156710625,-0.061304882168769836,-0.0447358675301075,-0.0264765415340662,-0.07159300148487091,-0.23207104206085205,-0.2240947186946869,-0.17602114379405975
62000,1.099582552909851,0.6953125,0.8093097288131714,0.7869,0.3109883964061737,0.16820669174194336,0.09085296839475632,0.26854610443115234,0.223115473985672,0.18481817841529846,0.04596821963787079,0.160186305642128,0.18435558676719666,0.04445149376988411,-0.06488551944494247,-0.04048708826303482,-0.02251463569700718,-0.07477278262376785,-0.252888023853302,-0.22657591104507446,-0.14111250638961792
63000,1.1427547931671143,0.703125,0.7728359609603882,0.7917,0.3095405399799347,0.17556117475032806,0.09073524177074432,0.2666251063346863,0.2201351672410965,0.18993541598320007,0.052408404648303986,0.15681053698062897,0.18489959836006165,0.05090010166168213,-0.06379599869251251,-0.03611939400434494,-0.0308847539126873,-0.08872291445732117,-0.26077526807785034,-0.2344263643026352,-0.156512051820755
64000,1.3716164827346802,0.5703125,0.7673710011482239,0.7938,0.3005228638648987,0.17593172192573547,0.08280187845230103,0.2551509141921997,0.24062159657478333,0.18828123807907104,0.049165524542331696,0.15627533197402954,0.1917596310377121,0.04943716898560524,-0.06610561907291412,-0.05133455991744995,-0.03278601914644241,-0.08391451090574265,-0.2536768913269043,-0.21941502392292023,-0.1764923483133316
65000,1.0647180080413818,0.6875,0.770491019821167,0.8008,0.30164340138435364,0.15362177789211273,0.08829476684331894,0.27743950486183167,0.21812041103839874,0.19525501132011414,0.044145043939352036,0.15992586314678192,0.2017194777727127,0.04437955468893051,-0.06832216680049896,-0.04317551106214523,-0.03752239793539047,-0.08585656434297562,-0.26143187284469604,-0.23765568435192108,-0.1941796839237213
66000,1.093861699104309,0.7109375,0.7731395833969116,0.7954,0.3229745030403137,0.16424427926540375,0.08473747223615646,0.2634037733078003,0.23047100007534027,0.19241014122962952,0.05117129161953926,0.1559946984052658,0.19695644080638885,0.040594108402729034,-0.07206246256828308,-0.0429547056555748,-0.03639185428619385,-0.08899655193090439,-0.25942400097846985,-0.22490571439266205,-0.1533506065607071
67000,1.1523946523666382,0.6484375,0.8257469483375549,0.7854,0.3167809247970581,0.16893212497234344,0.10117730498313904,0.2675444185733795,0.21702301502227783,0.2090199589729309,0.05537373200058937,0.1665995717048645,0.201229065656662,0.04626275226473808,-0.07525195181369781,-0.03916676715016365,-0.044499535113573074,-0.10101581364870071,-0.2708514630794525,-0.24347616732120514,-0.16661261022090912
68000,1.2402184009552002,0.65625,0.768510793876648,0.7917,0.30966272950172424,0.1756475865840912,0.09062798321247101,0.28481408953666687,0.2217123955488205,0.20670071244239807,0.047976717352867126,0.16386276483535767,0.19979535043239594,0.04833189770579338,-0.07271917164325714,-0.03906053304672241,-0.03465728089213371,-0.0911819338798523,-0.28813907504081726,-0.2503264844417572,-0.20136520266532898
69000,1.1547741889953613,0.7109375,0.8092950305938721,0.7894,0.3173978626728058,0.1820422112941742,0.07880838215351105,0.28782325983047485,0.23485048115253448,0.2057633250951767,0.05205988138914108,0.16534823179244995,0.21203932166099548,0.038949962705373764,-0.07362790405750275,-0.04174768924713135,-0.04416373744606972,-0.09874070435762405,-0.2819696068763733,-0.24462708830833435,-0.20975740253925323
70000,1.2372461557388306,0.6484375,0.8121259354591369,0.7879,0.312985360622406,0.1915384829044342,0.08742448687553406,0.2906934320926666,0.2370762825012207,0.2115071713924408,0.05813627317547798,0.1675914227962494,0.2159290909767151,0.03866678103804588,-0.07780535519123077,-0.03553837165236473,-0.05200120806694031,-0.09858544170856476,-0.2894688546657562,-0.2538643181324005,-0.21717821061611176
71000,1.0883941650390625,0.703125,0.8130061827659607,0.7871,0.30376628041267395,0.20333212614059448,0.08743118494749069,0.2801145315170288,0.23835498094558716,0.20954877138137817,0.054257359355688095,0.17268027365207672,0.2019093632698059,0.04545972868800163,-0.08201151341199875,-0.043603237718343735,-0.03568128123879433,-0.09985033422708511,-0.2805275619029999,-0.257260799407959,-0.22888164222240448
