arch,width,seed,noise,params
resnet18,0.075,0,0.15,44934
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
1,2.334579320526123,0.10052,2.312901916885376,0.1083,-0.06966836005449295,-0.11666256189346313,0.03617504984140396,-0.12671759724617004,0.05607529357075691,-0.1060333326458931,0.014448614791035652,-0.04772825539112091,0.04063653200864792,-0.040159959346055984,0.011629847809672356,0.00010717380791902542,-0.043069988489151,-0.01720762997865677,-0.040666595101356506,-0.03206869214773178,0.002388671273365617
2,2.324770256500244,0.1021,2.3104086296081543,0.1089,-0.06951781362295151,-0.09887941181659698,0.046587985008955,-0.10848060250282288,0.05428634583950043,-0.08891619741916656,0.01651826500892639,-0.04582483693957329,0.04024026542901993,-0.03627661615610123,0.010404066182672977,0.006906107999384403,-0.03606050834059715,-0.007285308558493853,-0.033359043300151825,-0.027250777930021286,-0.011112386360764503
