arch,width,seed,noise,params
basenet18,12,2,0,388966
step,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
17000,0.3170153498649597,0.8984375,0.5211811814308166,0.823,0.13860543072223663,0.24250225722789764,-0.07838267087936401,0.20830486714839935,0.37293148040771484,0.20379088819026947,0.04415450990200043,0.11034327000379562,0.13733427226543427,0.04054237902164459,-0.003528114641085267,0.009676050394773483,0.04018867015838623,0.01804434508085251,-0.051293112337589264,-0.032225411385297775,0.08213867992162704
18000,0.44264355301856995,0.8515625,0.5119702195167541,0.8248,0.1573156714439392,0.25705868005752563,-0.09020023047924042,0.20322667062282562,0.3811953067779541,0.19922520220279694,0.04884224757552147,0.1263810694217682,0.14449003338813782,0.03836028277873993,-0.010676443576812744,0.008175009861588478,0.043491143733263016,0.01652388647198677,-0.04690680652856827,-0.03820851072669029,0.08235311508178711
19000,0.4300083518028259,0.8515625,0.5060493437767029,0.8289,0.17790783941745758,0.23787951469421387,-0.08605068922042847,0.2182026505470276,0.38042593002319336,0.2002420425415039,0.039805468171834946,0.1305570751428604,0.1494586169719696,0.04253506660461426,-0.01571078971028328,0.0008765118545852602,0.0395389162003994,0.021972499787807465,-0.06074768677353859,-0.044665440917015076,0.07594641298055649
20000,0.3078879714012146,0.859375,0.5033856789588929,0.8319,0.19086284935474396,0.2639467418193817,-0.08774715662002563,0.22330743074417114,0.4057783782482147,0.20523156225681305,0.02268192544579506,0.13564370572566986,0.13949912786483765,0.047842759639024734,-0.010813373140990734,0.0019694948568940163,0.03824150189757347,0.02329126000404358,-0.05875593423843384,-0.04870627447962761,0.09135759621858597
21000,0.46526291966438293,0.828125,0.48873950881958006,0.8322,0.16159150004386902,0.29238051176071167,-0.10707467049360275,0.22185751795768738,0.4014362692832947,0.22089989483356476,0.035636622458696365,0.12359751760959625,0.1479046493768692,0.03879670798778534,-0.01582532934844494,0.0017168528866022825,0.042843833565711975,0.014243876561522484,-0.059200745075941086,-0.03705056756734848,0.0891728475689888
22000,0.47369834780693054,0.8203125,0.4950076976776123,0.8307,0.19159677624702454,0.27386006712913513,-0.0694597065448761,0.2196022868156433,0.41131791472435,0.21772967278957367,0.04826781153678894,0.1302970051765442,0.15885868668556213,0.030323296785354614,-0.009908976033329964,-0.01111325342208147,0.04064442217350006,0.022414004430174828,-0.06887847185134888,-0.061001867055892944,0.09272005409002304
23000,0.4320152997970581,0.828125,0.4947165276527405,0.8325,0.20570790767669678,0.24950294196605682,-0.06811802089214325,0.23555323481559753,0.41330868005752563,0.2116471529006958,0.05086938664317131,0.1295502781867981,0.1574423909187317,0.028658101335167885,-0.016241509467363358,-0.015487312339246273,0.04602797329425812,0.013088377192616463,-0.07043236494064331,-0.05562971159815788,0.09985142201185226
24000,0.2608659863471985,0.9453125,0.48430544767379763,0.833,0.17306038737297058,0.2870420217514038,-0.09826742857694626,0.2658565640449524,0.42022719979286194,0.22575946152210236,0.04416809603571892,0.13156847655773163,0.16211026906967163,0.03520249202847481,-0.01992174983024597,-0.016520166769623756,0.04669917747378349,0.012129344046115875,-0.07505004107952118,-0.064793661236763,0.08874031901359558
25000,0.2850686311721802,0.921875,0.46937876329421996,0.8406,0.21840207278728485,0.2939797341823578,-0.0863533467054367,0.2512446343898773,0.43952763080596924,0.2292388379573822,0.05950290709733963,0.13324172794818878,0.17327828705310822,0.03454435244202614,-0.027461741119623184,-0.007409629411995411,0.04482647031545639,0.010067557916045189,-0.0749930888414383,-0.06315699219703674,0.09874844551086426
26000,0.30585530400276184,0.890625,0.4925064127922058,0.8348,0.22679753601551056,0.28499865531921387,-0.08754219114780426,0.2506554126739502,0.4492558240890503,0.23966780304908752,0.04955761134624481,0.1325770914554596,0.17221017181873322,0.03755587339401245,-0.019925246015191078,-0.0078593660145998,0.035796500742435455,0.01840019039809704,-0.07624086737632751,-0.06583555042743683,0.11293678730726242
27000,0.4187454581260681,0.8515625,0.4695870500564575,0.8443,0.2121657431125641,0.31243351101875305,-0.07313478738069534,0.25911760330200195,0.4544123411178589,0.2376522272825241,0.04060155525803566,0.12765009701251984,0.17250043153762817,0.03672482445836067,-0.02125406265258789,-0.0038217748515307903,0.04267307370901108,0.016251377761363983,-0.07847839593887329,-0.06326644122600555,0.10733237862586975
28000,0.39202895760536194,0.8515625,0.48170228242874147,0.8415,0.21019551157951355,0.3100220561027527,-0.08767062425613403,0.2671631872653961,0.45793646574020386,0.24051590263843536,0.051326826214790344,0.13126663863658905,0.18093174695968628,0.03274396061897278,-0.022886022925376892,-0.009650141932070255,0.05150338262319565,0.005116204731166363,-0.0918462723493576,-0.07506590336561203,0.10846719145774841
29000,0.32241567969322205,0.8828125,0.49210373096466065,0.8363,0.1988532990217209,0.33076998591423035,-0.08693253993988037,0.2667846083641052,0.47549089789390564,0.24357789754867554,0.049597520381212234,0.12694935500621796,0.18016743659973145,0.028320392593741417,-0.028110124170780182,-0.004132188856601715,0.02626901865005493,0.00838819146156311,-0.087543785572052,-0.06151966378092766,0.11375778913497925
30000,0.42933177947998047,0.84375,0.46254455366134645,0.842,0.22351278364658356,0.30059364438056946,-0.09343932569026947,0.2811305522918701,0.4698157012462616,0.2427595555782318,0.057181406766176224,0.13950391113758087,0.1791137456893921,0.032367076724767685,-0.026184288784861565,-0.008921761997044086,0.037300966680049896,0.005650913808494806,-0.08672730624675751,-0.07522404193878174,0.11553233116865158
31000,0.2403631955385208,0.9140625,0.4850955409049988,0.8413,0.2286713868379593,0.31841155886650085,-0.07479575276374817,0.283387690782547,0.4703480899333954,0.2594619393348694,0.03779611736536026,0.13485856354236603,0.18819040060043335,0.02967773750424385,-0.019709061831235886,-0.025667814537882805,0.05267154797911644,0.001454368350096047,-0.09254635870456696,-0.07809585332870483,0.11748645454645157
32000,0.2716127932071686,0.9296875,0.46037406740188597,0.8484,0.2274729311466217,0.31790295243263245,-0.06661025434732437,0.28246328234672546,0.4841877222061157,0.25240594148635864,0.05604339763522148,0.14330479502677917,0.19392453134059906,0.02950824424624443,-0.02835553139448166,-0.017025569453835487,0.04429403692483902,0.003998978994786739,-0.10245368629693985,-0.0764378160238266,0.10268333554267883
33000,0.27200043201446533,0.90625,0.468358610534668,0.8445,0.2105761468410492,0.3468312919139862,-0.10560647398233414,0.29513639211654663,0.4866388440132141,0.2663680613040924,0.04736093804240227,0.14501477777957916,0.18607035279273987,0.03030162863433361,-0.026335664093494415,-0.019450819119811058,0.04423711076378822,-0.00212526461109519,-0.10223663598299026,-0.0753231942653656,0.110236756503582
34000,0.3675682246685028,0.8671875,0.4753651627540588,0.8454,0.22949336469173431,0.31882530450820923,-0.0804302990436554,0.2870979309082031,0.4916045069694519,0.2642269730567932,0.0617903470993042,0.14643435180187225,0.197121724486351,0.022712796926498413,-0.028068196028470993,-0.019476432353258133,0.05590745061635971,0.000976655399426818,-0.11686690151691437,-0.08524737507104874,0.10466638952493668
35000,0.42550593614578247,0.8671875,0.4680898947715759,0.8498,0.22091704607009888,0.3439062833786011,-0.08050708472728729,0.2916267216205597,0.4963328242301941,0.2599888741970062,0.04653586074709892,0.13450154662132263,0.19382673501968384,0.031810302287340164,-0.02672550268471241,-0.017859412357211113,0.04099925234913826,0.006138748489320278,-0.1036740317940712,-0.09401513636112213,0.1250343918800354
36000,0.32521259784698486,0.890625,0.4599004752159119,0.8515,0.22628875076770782,0.3217892050743103,-0.09385831654071808,0.29446911811828613,0.4860079884529114,0.26987072825431824,0.059654396027326584,0.15473127365112305,0.2026931643486023,0.026992984116077423,-0.03287936747074127,-0.026249174028635025,0.044544003903865814,-0.001089106546714902,-0.11055274307727814,-0.08615131676197052,0.12474189698696136
37000,0.17260019481182098,0.9375,0.4661308740615845,0.8522,0.23585008084774017,0.3546748757362366,-0.08701927959918976,0.27164068818092346,0.5006570219993591,0.27213892340660095,0.044595103710889816,0.13882610201835632,0.19128501415252686,0.031387027353048325,-0.03516577184200287,-0.02271193452179432,0.04495607689023018,-0.0015995657304301858,-0.11031810939311981,-0.08572424948215485,0.11317233741283417
38000,0.26607346534729004,0.9296875,0.47485797271728514,0.8509,0.21232397854328156,0.38351619243621826,-0.115869902074337,0.28167110681533813,0.5014280676841736,0.2640135586261749,0.04441475123167038,0.14946885406970978,0.19782409071922302,0.03845512494444847,-0.026424197480082512,-0.021376777440309525,0.035195283591747284,-0.004736104980111122,-0.10467378795146942,-0.10260919481515884,0.1517159342765808
39000,0.3044162690639496,0.875,0.483471021938324,0.8509,0.22077345848083496,0.3548732399940491,-0.08096504956483841,0.28664571046829224,0.5039942264556885,0.271614670753479,0.04555564746260643,0.14797499775886536,0.19801132380962372,0.036917392164468765,-0.035867784172296524,-0.02733626589179039,0.036468785256147385,0.0008841992821544409,-0.12453190237283707,-0.09265553206205368,0.12439058721065521
40000,0.2599392533302307,0.90625,0.4670102955818176,0.8557,0.21628691256046295,0.38287147879600525,-0.091023750603199,0.2883620262145996,0.5179619193077087,0.2778976261615753,0.05650677531957626,0.14748327434062958,0.20670491456985474,0.03197865933179855,-0.035052310675382614,-0.0302555151283741,0.040281571447849274,-0.007287693675607443,-0.12016694992780685,-0.10199382901191711,0.14187276363372803
41000,0.3067700266838074,0.8984375,0.46762247190475464,0.8511,0.2402820587158203,0.35302621126174927,-0.07857493311166763,0.28834009170532227,0.5142723917961121,0.27675074338912964,0.047986216843128204,0.1567477285861969,0.21331153810024261,0.030008254572749138,-0.038931239396333694,-0.03608320280909538,0.041710518300533295,-0.003286828054115176,-0.13486284017562866,-0.10056108236312866,0.1414676010608673
42000,0.17815013229846954,0.9375,0.47676977157592776,0.8488,0.23213869333267212,0.3416517674922943,-0.06979119777679443,0.29587846994400024,0.5215973854064941,0.277898907661438,0.05353684723377228,0.150459423661232,0.2110314667224884,0.02887481078505516,-0.03938089683651924,-0.027595965191721916,0.03563334047794342,-0.012360762804746628,-0.12356466054916382,-0.09835086762905121,0.14050839841365814
43000,0.3208802044391632,0.890625,0.46823569326400755,0.8524,0.24676233530044556,0.33064794540405273,-0.07865282148122787,0.3093048334121704,0.5314680337905884,0.28552761673927307,0.05232901871204376,0.1665492206811905,0.2126324474811554,0.03821706026792526,-0.04242556169629097,-0.028289809823036194,0.04466812312602997,-0.01004665158689022,-0.13458335399627686,-0.10881422460079193,0.14569813013076782
44000,0.3479362726211548,0.890625,0.4784125291824341,0.8536,0.2379763424396515,0.37352070212364197,-0.09483566880226135,0.2922708988189697,0.5257686376571655,0.29959914088249207,0.04804753512144089,0.16069993376731873,0.21724411845207214,0.03183551877737045,-0.036534227430820465,-0.031037595123052597,0.043427519500255585,-0.01281410176306963,-0.13522541522979736,-0.11583397537469864,0.14106807112693787
45000,0.20804160833358765,0.921875,0.4776080973625183,0.8553,0.23684203624725342,0.3731136918067932,-0.08539200574159622,0.2988518476486206,0.5382680892944336,0.28843820095062256,0.06638094782829285,0.15675850212574005,0.22459059953689575,0.03509712219238281,-0.05050206184387207,-0.02578192949295044,0.037037067115306854,-0.016627421602606773,-0.13923758268356323,-0.11612299829721451,0.15296585857868195
46000,0.15005601942539215,0.96875,0.4678954419136047,0.854,0.23336006700992584,0.37875521183013916,-0.09889429062604904,0.30817610025405884,0.5448106527328491,0.2819157540798187,0.05786367505788803,0.1519487351179123,0.22136330604553223,0.032656989991664886,-0.04915934056043625,-0.03220515698194504,0.042231593281030655,-0.00889589637517929,-0.1442868709564209,-0.11716803163290024,0.1398000419139862
47000,0.21143411099910736,0.9296875,0.48660716381073,0.8521,0.23611558973789215,0.38912928104400635,-0.0899193286895752,0.3038017451763153,0.5457453727722168,0.288743257522583,0.05553506687283516,0.14888033270835876,0.2174525260925293,0.03365996479988098,-0.04309030622243881,-0.03239306062459946,0.03573397547006607,-0.013306433334946632,-0.13725429773330688,-0.10277873277664185,0.16708950698375702
48000,0.22486962378025055,0.9140625,0.471419340133667,0.8538,0.22617772221565247,0.3871056139469147,-0.08183438330888748,0.3032147288322449,0.541669487953186,0.2921049892902374,0.04558897763490677,0.1529320925474167,0.22392266988754272,0.030889660120010376,-0.04316344112157822,-0.03242165222764015,0.0393679253757,-0.016059430316090584,-0.14875490963459015,-0.10810545086860657,0.13843636214733124
49000,0.191809743642807,0.9375,0.46988650608062743,0.8551,0.2465539574623108,0.39711451530456543,-0.09293109178543091,0.31466853618621826,0.5432776808738708,0.29079756140708923,0.057095885276794434,0.17156055569648743,0.22661718726158142,0.03287520259618759,-0.04514109343290329,-0.035035718232393265,0.04838338494300842,-0.019895317032933235,-0.14752395451068878,-0.120747409760952,0.14025118947029114
50000,0.35738837718963623,0.8984375,0.47564248428344724,0.8544,0.2334054857492447,0.4032039940357208,-0.0921257734298706,0.31480324268341064,0.5556644797325134,0.2934034466743469,0.04763190075755119,0.17579931020736694,0.23644320666790009,0.031148796901106834,-0.04541585594415665,-0.042385995388031006,0.045291393995285034,-0.019215047359466553,-0.15243351459503174,-0.12283718585968018,0.14067594707012177
51000,0.23926720023155212,0.9140625,0.4838990396499634,0.8581,0.25727713108062744,0.3877243995666504,-0.08546985685825348,0.3211715519428253,0.5611189603805542,0.29675883054733276,0.05641089379787445,0.16311827301979065,0.23469513654708862,0.03493586182594299,-0.04140767455101013,-0.039849214255809784,0.03808039426803589,-0.013706671074032784,-0.15536251664161682,-0.12204436957836151,0.16493313014507294
52000,0.23555205762386322,0.90625,0.4786646194458008,0.858,0.2567705810070038,0.39882904291152954,-0.08750435709953308,0.31502071022987366,0.5663675665855408,0.301445871591568,0.04702643305063248,0.16437961161136627,0.2306213676929474,0.033898383378982544,-0.041594136506319046,-0.03887549787759781,0.042555052787065506,-0.021580971777439117,-0.15584653615951538,-0.1303662657737732,0.1666887253522873
53000,0.26166853308677673,0.921875,0.49355623636245727,0.857,0.22852616012096405,0.4078178405761719,-0.0896068662405014,0.3244260549545288,0.566861629486084,0.30511274933815,0.04509708285331726,0.16360977292060852,0.23730435967445374,0.03172704949975014,-0.042468927800655365,-0.03465183079242706,0.031324468553066254,-0.022785451263189316,-0.15040066838264465,-0.12775039672851562,0.19940802454948425
54000,0.15494781732559204,0.9453125,0.49721380224227907,0.8509,0.2642308473587036,0.39586466550827026,-0.07510517537593842,0.32401978969573975,0.5605650544166565,0.30528712272644043,0.05572022125124931,0.17779049277305603,0.24171778559684753,0.03636825829744339,-0.047061726450920105,-0.04366298019886017,0.036838751286268234,-0.014631688594818115,-0.1703144907951355,-0.13503801822662354,0.16931891441345215
55000,0.23931308090686798,0.9375,0.4815146986961365,0.8528,0.2600591480731964,0.4105881154537201,-0.07499255239963531,0.3180890679359436,0.5669088363647461,0.30831074714660645,0.06376069784164429,0.1741601526737213,0.2510448396205902,0.023262329399585724,-0.04858727008104324,-0.047607243061065674,0.041372980922460556,-0.01591341570019722,-0.16784924268722534,-0.13360442221164703,0.16304588317871094
56000,0.2736279368400574,0.875,0.49036493062973024,0.8559,0.27987468242645264,0.36934155225753784,-0.07773752510547638,0.33645573258399963,0.5732585191726685,0.3045424222946167,0.04834289848804474,0.17413605749607086,0.24197055399417877,0.03482724726200104,-0.04453286901116371,-0.044103458523750305,0.03977499157190323,-0.023587573319673538,-0.1691184937953949,-0.12086804211139679,0.19261515140533447
57000,0.12223121523857117,0.953125,0.4938786361694336,0.8566,0.2630752921104431,0.39433085918426514,-0.08465918153524399,0.32489269971847534,0.5730610489845276,0.3151340186595917,0.05623544007539749,0.16950036585330963,0.24980109930038452,0.02775513008236885,-0.04975307360291481,-0.05436568334698677,0.05125318467617035,-0.030149348080158234,-0.1692361682653427,-0.1327936351299286,0.1741788387298584
58000,0.1353808045387268,0.9609375,0.49294307413101196,0.8601,0.23363441228866577,0.42427581548690796,-0.09798526763916016,0.3302755355834961,0.5934810638427734,0.30443888902664185,0.05279185622930527,0.16282641887664795,0.23961223661899567,0.03468925505876541,-0.04889550432562828,-0.04558445140719414,0.04185035079717636,-0.02361740544438362,-0.17189425230026245,-0.1348349004983902,0.18655899167060852
59000,0.2512439489364624,0.9296875,0.4883748794555664,0.8567,0.24079425632953644,0.41889047622680664,-0.07782455533742905,0.3274208605289459,0.5921849608421326,0.3057161271572113,0.05607854947447777,0.15960317850112915,0.24530383944511414,0.029617425054311752,-0.05578328296542168,-0.043124619871377945,0.03614583984017372,-0.023274358361959457,-0.17718377709388733,-0.13842898607254028,0.18593524396419525
60000,0.18811997771263123,0.921875,0.49075320701599123,0.8624,0.2687573730945587,0.40416520833969116,-0.08329647034406662,0.33299726247787476,0.5916768312454224,0.3040183186531067,0.07341602444648743,0.18441654741764069,0.2532911002635956,0.032405395060777664,-0.057129375636577606,-0.058940086513757706,0.04488097131252289,-0.02591855637729168,-0.18891525268554688,-0.13879016041755676,0.17406827211380005
61000,0.1697087287902832,0.921875,0.4934565512657165,0.8596,0.287455290555954,0.4131801128387451,-0.0823306143283844,0.3330313265323639,0.5903778672218323,0.3114452660083771,0.06650318950414658,0.16963955760002136,0.25080499053001404,0.030197523534297943,-0.04783707857131958,-0.05646682530641556,0.04407591372728348,-0.02838084101676941,-0.17538058757781982,-0.13051117956638336,0.18088947236537933
62000,0.1506885290145874,0.921875,0.5096571519851685,0.8554,0.2867291569709778,0.3877736032009125,-0.07605496048927307,0.32664912939071655,0.5949239134788513,0.3100333511829376,0.067811019718647,0.16464239358901978,0.25521761178970337,0.031417280435562134,-0.05092570185661316,-0.05536765605211258,0.037987519055604935,-0.028712807223200798,-0.17809917032718658,-0.1383674293756485,0.20259086787700653
63000,0.12449601292610168,0.96875,0.48629591941833494,0.8602,0.26153600215911865,0.4195535182952881,-0.08444103598594666,0.3263254463672638,0.596402645111084,0.30984556674957275,0.060169853270053864,0.16897979378700256,0.2585740089416504,0.029218627139925957,-0.05205574259161949,-0.062419865280389786,0.0444064699113369,-0.030968815088272095,-0.1861225962638855,-0.13794714212417603,0.18010807037353516
64000,0.1415247917175293,0.953125,0.49512430458068846,0.864,0.2521059811115265,0.4304612874984741,-0.0947503000497818,0.3244485855102539,0.5879376530647278,0.3205588459968567,0.07682209461927414,0.16968205571174622,0.2620300054550171,0.025922082364559174,-0.053153883665800095,-0.0619247741997242,0.04646538197994232,-0.03487662225961685,-0.19213496148586273,-0.1407058984041214,0.19168247282505035
65000,0.19756731390953064,0.9453125,0.5044135142326355,0.8604,0.2656506896018982,0.43505463004112244,-0.0956861600279808,0.33004030585289,0.5955526232719421,0.31022006273269653,0.06805464625358582,0.16660654544830322,0.2619641423225403,0.03462008386850357,-0.053966354578733444,-0.05452875792980194,0.032484978437423706,-0.027884840965270996,-0.18598049879074097,-0.13793496787548065,0.1672648787498474
66000,0.11742070317268372,0.9765625,0.5004584251403809,0.8588,0.2724711000919342,0.4402947723865509,-0.09400840848684311,0.325481116771698,0.5832341909408569,0.3067711889743805,0.0795181542634964,0.167978897690773,0.26460468769073486,0.033086929470300674,-0.05643749237060547,-0.057368334382772446,0.0375673770904541,-0.03722401708364487,-0.18189071118831635,-0.1385137140750885,0.18421702086925507
67000,0.18952704966068268,0.9609375,0.5084269729614258,0.8631,0.27043214440345764,0.4234055280685425,-0.0978362113237381,0.3351536691188812,0.590057373046875,0.31287437677383423,0.06223536282777786,0.17168013751506805,0.25758931040763855,0.03603618964552879,-0.0502350851893425,-0.05808497592806816,0.04143478348851204,-0.03349953517317772,-0.1794755756855011,-0.15165498852729797,0.18716995418071747
68000,0.12768131494522095,0.9765625,0.5176339715957642,0.8562,0.29026857018470764,0.4109676480293274,-0.07138224691152573,0.3166729211807251,0.5905135273933411,0.309953510761261,0.08908522129058838,0.17015232145786285,0.2723546326160431,0.035308822989463806,-0.05759407579898834,-0.06046852469444275,0.037247780710458755,-0.03292067348957062,-0.20107536017894745,-0.14490249752998352,0.2018287181854248
69000,0.28508663177490234,0.9140625,0.5134616216659545,0.8626,0.27785053849220276,0.42761826515197754,-0.0972556620836258,0.32655102014541626,0.6009547114372253,0.32239043712615967,0.06274998933076859,0.1647062599658966,0.26268690824508667,0.037740565836429596,-0.05257072672247887,-0.053289663046598434,0.03712162375450134,-0.03674227371811867,-0.1877422332763672,-0.14159289002418518,0.1880168616771698
70000,0.24623534083366394,0.90625,0.5205700439453125,0.8595,0.2761381268501282,0.43297016620635986,-0.0869472399353981,0.3325340151786804,0.6040655970573425,0.3239138722419739,0.06823024898767471,0.17877410352230072,0.27359381318092346,0.03759782761335373,-0.0642150416970253,-0.04886428266763687,0.033521562814712524,-0.03553270548582077,-0.19686691462993622,-0.15668903291225433,0.21762704849243164
71000,0.17714795470237732,0.9296875,0.511424055480957,0.859,0.25622475147247314,0.44690948724746704,-0.08939012885093689,0.33713752031326294,0.6127170920372009,0.3208675682544708,0.0759827047586441,0.17683985829353333,0.2766715884208679,0.03173487260937691,-0.056785210967063904,-0.062433041632175446,0.033457960933446884,-0.04078477993607521,-0.20661234855651855,-0.15013261139392853,0.19847813248634338
